,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
199,0bacd92324a2da6a8eb8ec385b780dba30bc1ca2,2934719.73748411,5070180.79149544,192045.032464708,303709.699778998,193.03912820025,193.03912820025,407778181.12,8233284.97511696,706034933.76,5759727.03084905,21380751.36,750889.439190344
200,297e9f068f6bf7832ceff9aab0a9fa6db5ce4643,2674439.16141953,5979149.94461393,209343.031376501,316442.90130194,192.693477786981,192.693477786981,408410768.90566,7453473.53485689,708538793.056603,5927186.38119232,21313304.1509433,803301.450861977
201,ba3e4c936c59ceb1565246a3114a6313debefe00,,,,,,,,,,,,
202,30bf80827d3803bb2a6b1e3d348bcc349dc45049,76074.6307128356,148754.899532191,131085.947917157,207132.606723696,172.705876264161,172.705876264161,401086779.076923,2079503.64046225,712469661.538461,2099444.79842664,20338136.6153846,177037.959805034
203,8f538479debb13118c154c739bf7f55d46d1ab1c,129259.028886455,77753.1378131899,345297.173024661,142170.815104468,95.0,95.0,401766400.0,2738179.06357345,710450176.0,1879250.36860552,20355072.0,87586.4259802853
204,e0aaceccf964d63a5371aa2bcef2495e0c68e424,789978.722942806,1968218.83462272,241538.354868773,297619.662181923,168.013410306173,168.013410306173,417360107.016393,7546554.91142005,699512194.09836,6372096.82685452,20958426.2295081,509630.018751192
205,2b07f99c27a625b23135dc6193ae8cf251d652e8,2144384.03259261,3503940.49644818,162119.618037432,304940.846340161,186.137819950589,186.137819950589,409123450.336283,7864269.41850233,706890978.548672,5712309.75703338,21072832.5663716,811432.430662158
206,307785c26425076bc409d19bcf51393864477ce4,2771967.46040692,6473778.29973592,301107.63025054,432003.150807711,183.840942313927,183.840942313927,444445959.314285,22336712.9056232,674179676.647619,21923381.5949015,21617946.8190476,1212168.97350828
207,9a75d2bbd528d7611ee4133aba4f4f486f64a1b7,258163.716838973,252364.249393221,265709.853159448,311606.006222013,160.320381908438,160.320381908438,406422621.090909,4327474.29995837,710574638.545454,2235429.73342423,20839144.7272727,665809.219857664
208,2d52f2794f7a7323caa8a73c9d20b8bccc9975a1,63898.6570569168,66677.0450204765,255984.078336711,222155.940620792,157.17954643897,157.17954643897,399913590.153846,1665507.76165541,712269193.846153,1657858.48317315,20533878.1538461,186050.722060842
209,3b0998f0c253dbbff4a11981e523b3fc3456c92e,285367.206019616,298120.276289804,482564.046260214,620205.878979877,154.156505875196,154.156505875196,405627050.666666,4770071.84103477,710986069.333333,2943436.51851927,21008384.0,366935.079685766
210,75e6d977ca88ef92bc8f71df482169a7e1f5918d,2668515.99305306,3878529.0304996,145708.19102644,282037.536387455,186.295668301728,186.295668301728,458434825.481481,29505664.4522972,701014167.703703,7166480.61145882,20369408.0,425738.504758931
211,66fce60bf9e69f81eeaa7e65a40e53a07644877d,58777.965613175,121673.155207708,146481.901006184,260584.018034758,169.741119389851,169.741119389851,401943134.814814,1734766.75761412,711850363.259259,1494709.23240293,20395652.7407407,192661.25492757
212,d32f230975afbf276f9620975192b4943bd10b3c,1205028.87858723,1836565.32938711,152311.448149874,252729.44164315,182.448380139443,182.448380139443,405316547.764705,5726186.09971704,708455580.611764,5411424.30467146,20957256.2823529,817411.375010485
213,72c2d3a542e06a637ac970a34bc3daa20d581ec5,49992.1990437915,75666.6572879345,247497.836031829,361703.261231544,160.60404333592,160.60404333592,404788838.4,3184061.47635284,711338393.6,1789346.58942459,20768904.5333333,131360.677658557
214,25f342b480a0a20609f75377b43ef452e56697ea,2696247.07377539,6786894.65535791,235992.397618578,410504.104966597,191.059474929771,191.059474929771,448670254.545454,16135742.3688014,674152448.0,15102132.3029106,21435187.2,1206929.05867253
215,d7334c266134bd66fd0bc0137c2bb5d3e5fd3b11,2662333.25401939,7744287.3773931,210539.193336066,344473.853576066,188.947035875202,188.947035875202,412818238.27027,7578720.49967088,703083603.027027,6189843.11493381,21840794.5225225,1078463.24618235
216,798c0bf3b672fb5c45c46019519a7303ce987926,87464.1507226272,189474.019505728,333942.250701442,397359.09204582,173.97864198666,173.97864198666,403347335.529411,2871265.96559624,706698782.117647,2259057.48081633,20804306.8235294,86196.3480898563
217,c3bdc4f87ea4c333b759e18543aca357f74db526,1190577.54312794,2212324.72425729,163397.589247792,273092.349870238,180.288149637082,180.288149637082,406314930.716981,5473480.44545126,710394319.698113,3115492.95362671,20966148.8301886,761410.944853306
218,dacbdc2f420ecb4eb3b22dae3e01271c87a1df71,15421.7500413501,0.0,133976.453484229,0.0,57.5342465753424,57.5342465753424,397551616.0,3082240.0,713672704.0,2443264.0,20637696.0,43008.0
219,d2e6a677d321ad9ec174e245484fbff7be855c0a,1321353.70133893,2136250.89342558,141620.002253653,258541.996068922,185.837238553546,185.837238553546,404469563.076923,6384970.39596479,707120088.615384,5384949.01811835,21204873.8461538,606840.606433257
220,6d9da90e3ed475621228ae56c8fc6d05be9609cc,113571.482227418,169468.412855837,327569.792138898,375541.84364989,168.974517683727,168.974517683727,400145569.68421,3094419.91015156,711952060.631578,2765050.32079087,20391181.4736842,227819.523223137
221,e415b8aba012e83f9000331765638fa9cf7c6149,78824.9464162784,92481.2184949313,302580.763237615,275211.946084217,155.161558766436,155.161558766436,399708532.363636,1953752.93229821,711865064.727272,2145804.95920647,20317277.090909,233358.24399932
222,9350ba0c45f062bd4e46509cb9bb11efdf3c1ee5,706290.034584716,1144900.96627777,174820.574365501,291832.829724891,180.494454156528,180.494454156528,438145921.219047,40822608.9777529,704998721.828571,10020707.120886,20807445.9428571,424501.996572607
223,f9884216b41cf8787739b66e3e058e742c27b0f3,,,,,96.9696969696969,96.9696969696969,396176042.666666,2828238.48440041,712881493.333333,2853832.13117582,20806314.6666666,215610.299848798
224,bee94543f7ad7dca91ffcac8afb67058352586a7,2677646.66826323,4533783.34713844,200573.73549419,399365.714350409,187.332820959947,187.332820959947,407578139.927272,7024748.64644063,707339319.854545,5377384.53007909,21280023.2727272,696129.834606511
225,f91f1ca009e49c074fbca3df6f241080dbc712b3,2872630.06419549,5572511.36604053,247132.712451624,403855.003418693,192.552200038357,192.552200038357,429778112.633663,9235132.01981029,690945642.455445,8156924.41640087,21367858.6930693,945942.238506709
226,e6aa810144a7e5944f49a4ca13bffbfaf1f5f5b1,,,,,75.9493670886076,75.9493670886076,395778048.0,1230848.0,711006208.0,784384.0,20727808.0,6144.0
227,8bfff8768c4c71134bb54a1db349ae4f7e243451,2828973.37010731,8082362.07745007,244013.94534107,406741.316401523,192.40766557726,192.40766557726,454401688.701754,81126328.331701,699505861.614035,8913614.93372617,20180165.614035,834439.305385605
228,58d9bf8287df5ef7e27fb6f05909326721129248,2682991.79848259,4803583.9714129,182986.556689105,302406.017994886,193.956823971051,193.956823971051,409605659.927272,8738249.3157614,704577945.6,7439814.27514821,21396647.5636363,757656.756749549
229,d7f6b644be5ba5e4c3f8883776940bf4aac789d8,x,x,x,x,x,x,,,,,,
230,c09aca4ca62dc232d980c12c8c92f09ca1471d6e,142991.996508483,56687.7771242473,525302.932162597,432107.969887711,139.306066400961,139.306066400961,398742089.142857,2834844.97640283,710200173.714285,2068287.89538329,20450742.8571428,299991.734847778
231,213f261430386960ffb44fddb77947340bc30080,86796.1957732078,92344.9341321255,243205.810110713,219966.819177636,137.666846108189,137.666846108189,396098218.666666,2958034.29037235,712728576.0,2226827.27466121,20468167.1111111,334924.055846975
232,a543f71bc4d9107078b25bc36d15f33aaf278011,119143.051977579,72193.7148386686,370828.762014731,142928.854652934,107.270945437012,107.270945437012,403928678.4,2744918.56206726,712282931.2,2295800.36337712,20485734.4,422397.505156268
233,455e9afa9b6b5728683fcdffdfc6b5c4a826703f,918232.637228502,2359177.70493252,162713.545904315,265340.181489986,179.719248952347,179.719248952347,402962830.961038,4188186.87745347,710585570.077922,3939104.60218273,20641020.6753246,666487.723529194
234,532669f4427b4c5c88f47287fad8fb40fde21606,66782.5338475854,94444.7650968955,543265.714450884,357273.617585893,129.879241856769,129.879241856769,399602688.0,4567831.00593881,710512640.0,3912262.1891361,20986880.0,280633.921028802
235,d3abfd08a791cc14cdeb6fa1b41dd804daf7ff3d,2687939.84157564,6718262.7843557,205276.881774954,349419.297598382,193.239075189334,193.239075189334,557715915.364486,8036735.52287193,707771305.869158,6176532.31151954,21276423.17757,770019.732595463
236,18e5e9e001ec0be913e1baf9237ecfe2df4c1ca9,2705749.29510703,5179226.95013794,184113.977837755,295157.21970264,182.878810961005,182.878810961005,418467542.10909,13916983.4495618,697870820.072727,8613449.2262153,21332228.6545454,872935.306660469
237,aeadd7c24b29d03b16fd7e7ce5e8e9de33658b1e,,,,,65.6862745098039,65.6862745098039,394444800.0,0.0,716783616.0,0.0,20373504.0,0.0
238,1c3b706051d3624bd724ca8e99a4c8452a466786,109187.547182451,206620.031148729,217702.609102449,390230.363259191,170.488458951516,170.488458951516,402237074.285714,1723556.27490187,711390281.142857,2025883.37623068,20739291.4285714,104387.516701481
239,22c8daaefda6075323540c07652870a309768bb3,2777911.12266667,7283317.64354106,205986.577280258,361055.921885307,181.292515616496,181.292515616496,416827947.06542,6438700.17339479,700514457.121495,5074871.83913574,21457910.4299065,906842.682993125
240,f1f6dc5c48055ca39eeaccb06b7552cd7b52f178,,,,,0.0,0.0,396840960.0,0.0,710955008.0,0.0,20652032.0,0.0
241,6bcf927737b330b61f2fc15e64ff183ca468d0cb,1953577.6457827,3893029.27082398,198557.610344905,335408.989369509,185.60485941455,185.60485941455,407530716.862745,7508894.2900279,706687417.72549,5802000.64549504,21156040.7843137,627250.305340052
242,40e2509aaba663ff5edfda864ab8ff68b4e2bdae,80290.4268581131,80290.4268581131,393713.318202571,360939.491930174,129.991697799916,129.991697799916,397361152.0,1509652.46857414,713816746.666666,1671296.27394413,20176896.0,21930.50064788
243,9c3620a974bab230d944a4a23e354adfb2fa56bb,1844989.46214289,3127618.4078462,152751.730617962,276464.813780743,186.716710171777,186.716710171777,407494060.218181,6655604.13328939,707979897.018181,4470724.32202159,21134019.490909,888435.714877229
244,38a93804a4325ceca8544712df69d2f07a7e382b,1520742.74944961,2858928.55871693,192342.313045557,347016.567322478,182.377874538173,182.377874538173,405052831.683168,5901552.68940566,709048583.60396,4415612.16019053,21053642.7722772,484701.249427512
245,9ca570098da1a04702d83efd277c6d7799973852,,,,,,,393928704.0,0.0,711876608.0,0.0,20709376.0,0.0
246,1ed4da8fcb1ad6f8cbd13e06bf381755ccc9dace,281667.468666368,321956.000800378,432863.24002176,414401.829282121,164.573493342171,164.573493342171,405583961.043478,4587964.38009738,712357442.782608,2951656.33659828,20894052.173913,473548.855833468
247,88e9d8aa2ad7bee584c5c108a88a5e3e40cfa59f,61492.08142167,117487.274304203,150361.493801195,271486.524796252,172.180680216345,172.180680216345,401549423.70909,1587633.70441492,712568757.527272,1585498.72997938,20335746.3272727,174679.683218383
248,66bfac9923f7509fe70874cbcb9a4b38475ee67e,244053.027273651,409364.537156611,640561.03460416,383466.453564204,110.560250391236,110.560250391236,400289109.333333,1879395.21970895,710440277.333333,1453731.25332695,20776277.3333333,243527.399741566
249,7a6ecca014b66b3b0185612f29ad17d156ebb7e1,82760.0343700897,82834.7880056175,522220.647845152,505587.493899588,139.287265216206,139.287265216206,404747605.333333,2889496.64527847,709234005.333333,4027416.80654563,20314112.0,81911.4662221759
250,4317c5a1bcc9e256fd9757c03979fba4ebeb4589,,,,,,,,,,,,
251,d492718d6abbeaec7f3628a5b1f24d12189abe84,19634.3006833288,20511.0816227829,437739.165915614,263100.551938356,115.689287238583,115.689287238583,395827200.0,1635505.92394647,711829504.0,1306683.38423047,20442112.0,28136.7176479418
252,86a0cb90b8ea8f13cf1b3d87ef9a749de022060b,x,x,x,x,,,,,,,,
253,d94fad0349e6c57003ba367abc3d0b384a023357,895217.084299267,2509464.48395249,120322.38556443,190010.425240345,175.975365387383,175.975365387383,399018418.424242,3077505.95487094,711573069.575757,2966375.1317087,20593632.9696969,638402.203151837
254,bedbeb8765913fe13fc8d07883835440a076ef76,12229553.8714751,11985259.9218925,15322085.8921711,15842070.7613609,184.814744040133,184.814744040133,1939216272.2909,299614107.68747,164170509.963636,190205326.882198,1876340.36363636,3508218.81757492
255,43c09870db914a5013a67d7546c61e8857c69157,2805948.07983279,3423582.6592886,276331.183625949,395933.533723719,181.711993584554,181.711993584554,442009993.050505,18855598.0736505,678319321.212121,17480048.0704611,21566763.9595959,978327.584495462
256,b3a9b4694de35265c6ff76ef85db629eeb25ee93,14072.7659686181,1125.38945680622,512493.038457869,103032.256271817,89.2211703958692,89.2211703958692,398207385.6,3224451.32908565,712014233.6,2874802.16218045,20639744.0,290740.993144069
257,46d98f3ad01718469bfc8aec1af08f144c9b2bca,12646.3760200591,12646.3760200591,1009934.88997448,17457.8385669203,59.009009009009,59.009009009009,397741056.0,1674651.4283468,713004032.0,1770262.0458497,20502528.0,61405.857179914
258,fc82f6f2eb151410ac52213d31efeaa663b43d76,1104568.5586295,3049893.48263846,195616.380789973,342279.380232545,179.914854446447,179.914854446447,403642525.538461,4085964.41017738,709767220.51282,3752326.64372328,20948729.4358974,538669.059204247
259,f76619384da790839a3f77ca2e8b8977d760f069,29975.441113145,0.0,142851.711554831,0.0,65.1282051282051,65.1282051282051,399664128.0,4074081.3862936,710988800.0,3822219.19425037,20556800.0,97678.006859272
260,09fe6350ee7da2c0ac0551d8fa9c3a20b77f91e9,15908.0618384555,0.0,641790.86979519,0.0,66.6666666666666,66.6666666666666,397162496.0,2287278.61433276,713274368.0,1677701.73738242,20568064.0,282839.10654646
261,bbfd62ee5d8e39505cf3b538c976f8651b90be62,2787768.27377602,7135512.57271995,205483.423154245,316125.752468864,189.078705238089,189.078705238089,416449075.669724,22365160.5737465,703027106.055045,7475051.21228609,20612312.0733944,1111664.74076268
262,bbb5b843fa247518f85da0b2cc7b686af0322cf3,185953.760049472,216970.613475133,595814.455319811,464606.922298268,172.376649589099,172.376649589099,403568558.08,2904834.4819107,708722851.84,2582968.25291548,21408317.44,546656.131380748
263,d04cb02cad85c787a2b9ba43c816d88fb16dcdbd,2770713.49733641,4358563.4805546,190675.474173347,323459.496646393,192.060996341486,192.060996341486,404915491.229357,7590848.46692967,706490593.467889,5827490.30662477,21360677.5779816,809263.776720956
264,8e1603b1dc2a0d707759a1b940cca36aaffe241a,2486488.66825571,3394759.64037093,172503.42391888,278774.431486,188.658967345251,188.658967345251,417710369.616161,9360299.82927723,699751744.646464,7845246.41981823,21246613.9797979,841433.869333589
265,484f889d4af926ade40353a6ed44f72685fd4bd1,1029935.9916063,1797877.18637962,194344.040626741,361707.819459119,179.161858509273,179.161858509273,406955111.339449,4669607.64329601,709090801.908256,3603795.59304434,21018605.2110091,774557.868269317
266,4953d2c6731df8569cce94a7d6c765430205f309,1520726.03673084,2529108.90304741,155318.230973767,277622.984273021,178.262847483434,178.262847483434,405718794.24,4624956.36407164,710122864.64,3543422.43306104,21005230.08,809663.242991599
267,8ffad552493bf575e9a71e649a444450495b8118,155826.616118226,178665.692381244,658905.388594807,461822.905659163,130.675266762223,130.675266762223,400328021.333333,3122554.34696033,710035456.0,3097327.88049914,20579669.3333333,74055.9619267003
268,403cf19b59f9f8ba879382964dd9e86c33ca9c26,300519.117122708,386537.312708671,921328.733053418,308429.331723256,124.246749982044,124.246749982044,395824332.8,3263534.26120961,711537459.2,3078870.75662739,20695449.6,83766.9554170378
269,07cbd3c9106fce8bd00bd962e59845f2be4b33b4,466974.774300892,312521.996175823,1211819.65884425,232740.918646331,65.0019827570654,65.0019827570654,405086208.0,3545505.42352802,711879338.666666,3163606.67495622,20257450.6666666,26824.5438523917
270,9919f031b67a7d515579816b7ca8d70cdfbd1349,1946808.67449415,2832059.5357777,187361.5470777,334299.95776751,179.202591287585,179.202591287585,418984362.666666,6907983.12146274,704738986.666666,4407483.1451386,21998592.0,564271.388209609
271,89fed3210e488a69dd36d7f968f699d881dbdd05,2601644.09686798,5232962.45150048,187924.183326834,355983.316540469,192.9320794655,192.9320794655,409093044.148148,7799276.77460131,706279424.0,6228737.3461746,21225699.5555555,739970.955337379
272,8cdbd2d891d079889b63cac4bf4d9c621abe2ac9,172866.855415,86130.3789846012,496938.313795146,322680.932773942,139.543526009182,139.543526009182,400822272.0,2555706.13153502,710641956.571428,2352165.84256072,20443136.0,193956.984309113
273,b00ce97a1ffb828b83654a0042442c7aa2833c28,1539019.26309206,2045661.13102368,185320.167383997,267365.666568068,188.500150485658,188.500150485658,424634387.883495,13329968.3389959,694617734.213592,8729715.52582961,20708938.5631067,410589.366100805
274,42fef6e80c1a1fdd64466b8963843b4099c1beba,75205.2449888882,54128.6978060372,694750.985212359,354682.627610523,98.8636363636363,98.8636363636363,398341120.0,4133847.66886444,711966720.0,2973435.0519115,20828160.0,102686.319712023
275,ef26c42890f1a8cf6ce619368b2ae8f386f9740d,210150.953815489,284611.754921001,239473.1391267,286657.493592675,155.363502857791,155.363502857791,406087065.6,3560486.79221892,709995315.2,2521063.576941,20865638.4,557670.475211159
276,8abadd5c411694e243fa68ff7d4e678d8283f7a9,63303.1827172633,0.0,944107.623494185,0.0,97.7941176470588,97.7941176470588,398191274.666666,2391620.53728001,711090176.0,3932502.74061832,21210453.3333333,1192371.48211154
277,a9f00ec562d4fbae6e22d48db60a6cee3ca48c6a,49134.7090823845,42753.6964995226,393859.622203224,418023.951191687,60.4444444444444,60.4444444444444,395404629.333333,1457571.19042635,714219520.0,1373893.08264459,20414464.0,95592.8361053623
278,41112dabdb3c2c7ea6e717b7ddefe4071a1f7862,,,,,66.6666666666666,66.6666666666666,399385941.333333,1155354.39258821,712848725.333333,823532.578502042,20288853.3333333,41815.771357494
279,1229ccf9b37a9943ebacdc723c4ac91e6dcd6c46,148260.111143337,178219.896924218,392829.099812649,447279.788742538,177.432757516596,177.432757516596,408689797.565217,7374018.1087923,705818980.173913,4460087.78837702,21764006.9565217,658911.968341188
280,e1ae757d773ccba6ff32f0bddaff040ae5e41df5,97023.0137858327,92235.2799453875,464018.930685713,314663.477471658,135.654569520115,135.654569520115,399983502.222222,3343908.31668844,711272220.444444,3110063.97323238,20465891.5555555,325568.943036685
281,8750d578f92566cd9e35ecd6465ed1d152aa8eb5,30415.5272568764,30415.5272568764,167471.746416601,64446.6489170812,93.7538651824366,93.7538651824366,399017984.0,3498245.9855053,712609792.0,2755282.41530627,20365312.0,100498.179247188
282,47266ac6f09123a366f8b7f7be612c4380b0657a,148052.760635203,19111.6571370047,363022.954383413,73409.1476980056,130.892255892255,130.892255892255,399224832.0,5149588.38622894,712691712.0,4266438.70452348,20385792.0,336533.202831459
283,9c59bd9109fa37d860716f3afa35e9bbdc62786e,2074663.98354122,3258727.12483685,147498.322686409,261536.948618408,179.991819768076,179.991819768076,405470669.803921,5893642.92595925,709894103.843137,3804907.53849032,21027739.6078431,810886.538067818
284,7c0b31b87c1ce8e8014b0afc6f074ba3c7ef310d,1044067.79053748,1375533.79631782,145760.231809319,261989.254536062,187.445369657038,187.445369657038,406835037.782178,6477562.87932509,706860184.079207,5301157.90302323,21151987.3267326,618521.331723052
285,c35cc61af614640c9ff09a8187ebd1b8bb4c05d2,2747230.33326587,6448135.97223773,196216.305902503,324359.700002202,193.755700769822,193.755700769822,415647706.763636,8720671.0378883,699938034.036363,6879184.02146998,21298753.1636363,748021.267098998
286,c46b68288e74baa5bcb7edb46b54f8793186454f,1061534.80975087,1888884.72487562,186390.779653421,326606.857921417,179.233979844128,179.233979844128,420762128.516129,6257923.750198,700418290.236559,3640017.36330271,21055201.7204301,524944.585975589
287,f8708f706c593b6542a08ce5038ecd3a7fbd6f5f,1204489.40098378,1610759.65920835,136354.883809684,257628.238071704,178.237847806902,178.237847806902,411042728.228571,6219698.24075611,704098343.009523,5193415.16050831,21137778.5904761,577283.128409319
288,63507367af685290afabff62e7b6db552f931313,93868.7493911665,82604.7079616613,396394.676504612,316634.861577494,148.021084798082,148.021084798082,399961088.0,1942528.5397996,711453184.0,1696379.47513167,20318720.0,78305.8765610857
289,90eec2469acf4f434f3640a06fa0cf5b05b17914,2826437.9986392,3988721.54839468,175242.109586196,309440.832298075,192.615238233327,192.615238233327,410355195.214953,7867139.43276394,701856988.112149,6578054.94707799,21257512.6728971,667235.551427487
290,0515b8ca8f201154cf6ef1cef5abfe09ba4fb399,1729204.14533033,2709407.1277762,160729.193007047,294548.885911187,186.407049220895,186.407049220895,407998242.594594,6885363.51685597,706639521.441441,5244470.60465601,21215951.5675675,642697.161440017
291,d5aa87d258716f438cdff77377e19da063d9c11c,103500.54189359,201399.563526124,308461.102808524,385199.868454315,176.022434710624,176.022434710624,399915885.714285,1709102.62222269,712588921.904761,1538648.49426569,20373699.047619,235916.041736901
292,13bf70a3e3510fa6b29f6ed41c679a9561efaf56,383614.430440731,1138524.95875648,196449.862945905,339030.694068215,173.659151006469,173.659151006469,404271650.133333,2177751.11016717,710642688.0,2716375.32100348,20802560.0,473681.70999635
293,ea82c7b69208c71abddef2f387184f6b7f684f8f,1164487.21740798,3123345.04990137,218510.973984073,328813.868564462,178.94273839694,178.94273839694,402660435.934426,6288708.22590189,710929357.639344,4634396.78333102,20837292.0655737,596005.734543208
294,79b0624a2d0a3fc4d927984b360e1ced2bb7cd94,2974145.62275815,6884035.56045222,278455.705906148,486531.632287817,188.611907253781,188.611907253781,448806203.076923,14983259.607628,672888083.692307,14676248.2322669,21285100.3076923,902806.379858799
295,bb0bfc8ec61ab42a79609530681347b1a3c19162,87706.9843490884,176880.974735424,220845.974223265,269624.331210015,174.914081752946,174.914081752946,396913441.391304,2144989.84434952,712793933.913043,1838495.45998228,20474835.4782608,329046.677362883
296,4ad7d76c13a6d0f19ff64efc5d4d3d0e8a64c359,1314282.81472003,2454437.13045738,162913.811044641,287446.537971781,176.195008246523,176.195008246523,403138048.0,4803206.32549519,711005928.727272,3373028.40583433,21062981.8181818,562078.312727751
297,3ab157f0a8aaff54d01e616848c9ace972ce783d,1384319.56107906,3085992.71722197,175064.160686992,298183.338635166,177.714244985855,177.714244985855,404347037.538461,5022434.83839548,710455611.076923,3839049.10722011,20730801.2307692,630586.849387159
298,11a8ed332c6a4cf0676672bf8ef489698f23a5dd,51445.7977284159,72963.5250059709,304726.220616687,218595.260802121,145.557474090196,145.557474090196,398457709.714285,1943824.31502303,713515008.0,1314559.86112115,20223122.2857142,66361.4948891175
299,24907c3a9159949b722e973b444788c9e46dac9e,294667.918291091,388684.519668005,546275.895573323,309603.36882328,145.475350520126,145.475350520126,397152711.111111,1587074.70084474,711504782.222222,1159702.23487255,20560554.6666666,99247.6192516027
300,b7708c3868d6a27517d1c241c09a23900949ec49,2892210.1642381,4115175.95133326,186374.355199693,288394.602140262,193.656369963034,193.656369963034,418238657.207547,7330118.74791372,703581512.45283,5708921.16072172,21198963.9245283,608428.485175642
301,aa8661c9c8fdd5c2dc8b2a226632d0a6a11e3545,2727894.00030728,6317070.41713666,175723.884040827,286435.055025943,192.78556188088,192.78556188088,423167255.272727,10595412.3832928,691924507.927272,9440425.47533989,21490594.9090909,1073113.75516988
302,60c4ec0bcab2d52a3bba524cca374f73c7280340,81440.2641315773,122264.810835272,431175.254413747,457552.919979404,139.854040066801,139.854040066801,400492251.428571,1169653.88200965,711495094.857142,924712.718881063,20396324.5714285,72906.0761701698
303,20eb378f8aca8f7f298b254dd05e4bff677e6d5b,2776816.09300465,6598907.84616737,207054.988513145,326846.714685012,187.9748198605,187.9748198605,412886320.432432,11162325.4909544,701957830.342342,10098390.6283093,21458833.2972973,889209.934428002
304,f4608357988819b1d06da14c0a8deb2708cba539,4195.52151226093,4195.52151226093,847905.747592215,1197.06239905499,110.728206046497,110.728206046497,394835558.4,1469617.40175129,712517222.4,1308566.80741544,20434944.0,79761.6468435801
305,b420529d4ce3a253af1b492bc74fcd453bfd661f,913147.211479178,1217146.08752883,140850.660264555,259658.80407896,178.450766191646,178.450766191646,402356138.666666,4764736.77363617,709893077.333333,3585944.15815131,21060949.3333333,613739.06969294
306,2f1c6a95706894012cd42738ee79e244dc3124be,1432643.1476986,2515461.21861174,177141.594280265,308773.152846314,180.381251601539,180.381251601539,404701804.60606,5473551.97683486,710304281.858585,3896648.22736662,21014465.9393939,838426.320540732
307,498f39f008f6489aab4a5dddbb30a2e1273f5d41,57478.7510113154,0.0,1658800.82996718,0.0,0.0,0.0,407054336.0,2455552.0,709437440.0,2365440.0,20422656.0,40960.0
308,150f4c85f89b9f1cca84e5589ec6634251cbb38a,2816336.99501344,4996123.53617944,180316.625801624,316467.09080916,190.776775045799,190.776775045799,415403766.518518,12393291.8907866,701161054.814814,10497632.1966522,21694388.1481481,1016735.76465076
309,4bd754a037ff409b94d6b217c7825a07c53fd2be,2980447.01502378,4594959.91220729,188672.368401019,319021.533312324,187.680248256625,187.680248256625,411787693.104761,6569903.91139835,700562012.647619,5914396.3404938,20112296.2285714,637364.639630666
310,6dbdc9be82c7e6d2af85a3fb6a936cbdc45339fc,2839887.43902824,7921175.73973409,223867.766776052,377328.097908587,190.326565599849,190.326565599849,441674827.851851,36820762.7313008,680039196.444444,32713780.7431158,22112483.5555555,781519.5377647
311,1c247b74e49d10778b0d34a04d375a5738315743,2071351.34364435,2997845.42547718,145654.862214506,262143.929721385,187.344800680108,187.344800680108,408217351.17757,7147247.13311096,706578259.738317,5808290.81835778,21147839.4018691,808733.97043371
312,67714a7ac7f64ef7b6d3f02c6f88b0e050ca3434,239777.031416601,216569.40314872,568384.401756974,457600.269691541,128.796523796523,128.796523796523,397491200.0,2330723.65340552,713934848.0,2100751.91024928,20573184.0,105282.937345041
313,402112c943cc359f5ec5df712f4c0c115031e93a,872885.307852097,1823310.31646652,126966.071265186,229015.200831227,177.586415278211,177.586415278211,401886129.230769,4117142.74064099,710179603.692307,3785966.50155284,20548896.8205128,473212.102020229
314,f62cfaddd4c995fe4ab92042be6efd90ed795f69,1262067.45706668,2065868.01946184,3459356.08443497,11750719.6642538,187.140521349454,187.140521349454,1328127562.5631,82319242.9913482,295229937.087378,58287795.5140979,3201918.75728155,3272641.53275232
315,84e1c978173b1c8086bc60ad409e3da2a2621b27,1074346.98122195,2120335.67587438,165584.374528857,269601.822533431,178.789192742259,178.789192742259,406820947.591836,5219956.25946063,710404179.591836,3772681.66154927,20932022.8571428,758839.429741636
316,e491fbdb0e7de4b928f9c84251ce7feddd3cf26e,82523.9418469627,41089.5562172049,499157.60420464,123005.592517192,65.6716417910447,65.6716417910447,398665045.333333,2895097.17750053,713557333.333333,2157350.23443565,20417194.6666666,337041.044089423
317,498b5a3467017e73d15ccf9c69fa90f99d1adb29,2687392.9374938,6584779.96742906,232118.046222628,360119.168446048,188.510250586604,188.510250586604,424039533.714285,23992676.3414233,699788434.285714,18039037.585272,21496502.8571428,1002814.42917583
318,880902f996608c81b63b85792c7c93767598e534,1382027.68102457,1956909.05463056,153439.813062597,253269.951146579,187.488330945948,187.488330945948,405624353.495327,6076264.14797135,707734288.747663,4319259.37287503,21105386.4672897,488011.393960947
319,57d68c0e75b2548bc5d179c9b6d0af70ab3c5af8,66692.9370325675,60730.4796022454,257475.124748229,273390.428675233,168.022201302075,168.022201302075,396864658.285714,2904635.54273321,712347062.857142,2613205.28658074,20578889.1428571,343090.369740946
320,e665a0849e46dcc0ffd9dba10c9bc58df332c899,1410914.22842376,2349748.25022974,672721.791060516,2345865.85990745,192.93221458241,192.93221458241,688045369.469387,150118127.20187,458254001.632653,135566614.259095,22352206.3673469,649425.189405268
321,fe548776e7820dc1852e85aa937c578cecb8cacb,2493530.57906419,3311517.02691884,169085.94543551,272804.963616204,192.258174136235,192.258174136235,407457314.796116,7050819.82524941,709164181.126213,5104269.13423023,21231874.4854368,710445.970582076
