,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
1234,e75b0c7d68083daaec03b793f09f21636bf65442,920178.43565136,1358264.79989688,472152.334062345,470998.996480011,185.664123060836,185.664123060836,409698738.424242,11318141.8604413,683852768.969697,5018737.48304286,23290414.5454545,1638886.15509032
1235,60709683094dcbb7fe5669d4e6686b6e857dca49,1039265.17996347,1435336.47771744,608332.576830984,564752.664790017,184.446365755967,184.446365755967,418959030.436781,13899141.8643006,687256211.126436,11647718.1372353,22107147.7701149,2182741.11766492
1236,7ae25634b9314104e990cb850f78b8bcf0a02351,1075790.7175944,949565.107202215,1057538.51233502,597805.773065959,189.253405559544,189.253405559544,450770498.782608,32254865.2492821,574984192.0,71935537.4654924,22660318.6086956,1760383.71905519
1237,77d3d2c537ec502371725207335b9314b52a908f,,,,,0.0,0.0,492048384.0,0.0,589672448.0,0.0,23810048.0,0.0
1238,02dc56c6317c33b3fb679d53ba0c40bebebc4f2e,,,,,,,,,,,,
1239,ef2d03827b774ce09951bb16fb06a82e9328d3f3,1322772.55305728,2404961.52467359,531111.403020644,579406.483648736,186.036051844129,186.036051844129,426419346.285714,26934276.5823278,663713875.591836,24807337.1022902,24232228.5714285,1677310.67314492
1240,8e659dde3865d7e5a5746e16d089aa5d8da88c9b,x,x,x,x,x,x,,,,,,
1241,948b18850fe2fafd357bb62cde4622a0fed4861b,,,,,0.0,0.0,403806208.0,3217408.0,680904704.0,3233792.0,23527424.0,503808.0
1242,7c4956fc8f4ca7b275a50f9a394d2f9fb85a4393,,,,,99.2307692307692,99.2307692307692,479909888.0,34816.0,606582784.0,350208.0,23248896.0,438272.0
1243,cd8d7c5e470fec1c68114a4476984f0807dd824e,991537.397564779,1799749.17925764,759199.702674485,335078.64614235,190.700835993372,190.700835993372,449393186.133333,41016244.9387528,636165051.733333,40551953.5255779,25534054.4,2276731.14476947
1244,f50fd0b7ca890743bfc12e4afa1e6be38ac3f6f4,744232.146089707,758158.732122636,691682.433728741,378771.865806239,131.448926027754,131.448926027754,419816009.142857,32727490.4198475,668947017.142857,33241541.7739859,23241874.2857142,377535.513663365
1245,c3aa534bbd20f3a3dd8e7a457f625291af9d0fe4,1087651.31290145,1761244.79217108,460994.023197971,477114.9757161,167.359299954567,167.359299954567,472101774.222222,37520687.43913,617249223.111111,37083599.6511633,23413873.7777777,1298233.7212007
1246,81e631dd02fa713d9d5e3375af409e587460daa6,1491975.51132898,2922921.81098817,515312.802223925,582309.55061537,187.028525952013,187.028525952013,454697041.10891,37195044.4517023,641565766.970297,31401988.8574679,24636750.5742574,1493681.37165198
1247,de7f694e81098ff953504ced12cda14d18cc9cd8,1153969.28183822,2142728.40333906,317337.162887067,407557.683227828,192.035519257424,192.035519257424,410905075.512195,22028262.4916142,677340634.536585,21693731.9946821,25090697.3658536,1506566.76016045
1248,0bf6445fdbbac9422a599a7303128542dd9eab74,41795.1432085829,68188.3298726481,469040.547834782,521324.631785393,135.669694111858,135.669694111858,487220955.428571,2310411.50803171,600910701.714285,1969207.67820081,22707638.8571428,148370.353322284
1249,311d90dc40dcdefb0a5f5b0f003785ead7ae046a,1041059.30515458,1376875.79093309,485332.925929441,423213.54246309,192.989067680679,192.989067680679,414575900.444444,12293335.7840142,678176824.888888,7407853.96358139,23673173.3333333,1877081.31932719
1250,5e87c51779fe8a89c8c24d7538964636510ef4e8,822417.669185887,1143324.70758212,472855.646206997,454855.542370362,186.715224589089,186.715224589089,508164247.703703,24483556.4496439,629771908.74074,11576110.0036965,21747256.8888888,1702210.48434038
1251,f16cb9839f4bbc8d2b5e2129f80023aa6273a782,1126159.95064198,1271708.58411771,478122.195981593,392367.34623281,192.571645145708,192.571645145708,416967927.172413,21996708.2426344,676439640.275862,20629669.1154564,23263232.0,993632.312917853
1252,891f5693cdd9b29017778d94118070ad0b8f2382,1407219.36251827,1741206.22170891,670925.514540079,591630.596782583,185.965015549398,185.965015549398,443407034.729411,16229868.9996855,645655515.858823,19515840.0916165,21540044.8,1993868.31700072
1253,858d24c4942ecdeb6865c2e35cf32530f2450d17,1104454.0902743,1890680.19179113,538236.16020079,569699.636737946,187.889470426199,187.889470426199,519463292.041237,26681714.672029,615134281.896907,28278847.0619396,24220323.6288659,1279705.60213522
1254,fc9d6efe3e561bd1d57664146b89e77eceaea500,1128682.84930797,1496558.54074975,562044.356283737,485156.616938279,193.431081577636,193.431081577636,437672989.257142,30714251.2639398,654319616.0,28357684.682987,23926023.3142857,1473369.32942212
1255,fbab523ddf338e2b7a1c676379017ee72bc885bd,1435033.79608288,2378183.71569636,563198.839578189,558841.107993554,189.429492758424,189.429492758424,457580676.129032,18601150.028149,634801030.88172,16483635.5070288,24268844.0430107,1398970.84719973
1256,be284e6384b399f6871856b7b9a711477decabdb,x,x,x,x,x,x,x,x,x,x,x,x
1257,3d360130e3982fb38631c698c5c0fc4fadfa0e95,871395.295196747,802693.017637159,526106.246034674,415923.713226848,189.332443284128,189.332443284128,416121294.451612,9026417.93708433,678082031.483871,4035016.60632083,23381355.3548387,1950854.41408976
1258,8a94be8af13ad7dc27298086912489ac8b933921,582656.776000499,1291319.67026558,493992.956049078,413598.313680297,189.536746586077,189.536746586077,438577470.577777,39431220.2427322,649530936.888888,38776791.788696,25027379.2,1624263.9324098
1259,3657de47688deca792ee6bf4225a37248f95fb06,193582.04167378,0.0,824740.156714335,0.0,63.076923076923,63.076923076923,483206485.333333,793132.933236849,601877162.666666,1312767.82249955,22753280.0,101494.879792036
1260,d9508559bbb1831ff9a7053558b0afcf9400909a,780161.844967434,816918.47810827,605424.373447571,324822.155001163,111.478043485411,111.478043485411,459303321.6,45078042.4526955,628890828.8,45668481.2977836,23224320.0,406937.136184939
1261,accfa1a90f14873247254e30b9ec7eb10aa6c081,1261766.26977607,2239068.43563126,495924.02040481,528827.484117353,183.466563253368,183.466563253368,513440261.171717,14407772.8887206,619331253.010101,14190164.7054046,24289983.3535353,1756027.81103921
1262,e3aa22dfe88854e22cae723240291bf2c1dcc0cb,122081.109410358,120169.64855928,357478.42236963,172136.44583259,111.234204783481,111.234204783481,495229610.666666,2307402.83074532,591110826.666666,2078628.07897474,23166976.0,149265.3437607
1263,f4fa487bf427c04450581614087f8102e9c6a23e,1294234.39391459,1675336.72165919,1101041.44448706,808260.807311859,174.78208721356,174.78208721356,409250894.76923,6654769.56495209,676506387.692307,5686776.73125337,26520024.6153846,1228325.75811101
1264,5b6125228cbc1c7936b8f2167469f26b26839c9b,1185423.40292962,2109311.73611063,454039.350587281,574819.250763898,190.533727201571,190.533727201571,422668288.0,25310189.6212709,668232826.88,24446221.3737325,24573255.68,1703851.22792203
1265,eeaad4868fb8646db741a6c18bc186fb836cfcd3,42509.7385718537,0.0,107159.965983214,0.0,66.1691542288557,66.1691542288557,396298922.666666,1325832.16972016,683735722.666666,1380241.93164853,26633557.3333333,717321.237786499
1266,6fbd6e507fd3c60a82bb4c5d627c187e11017f69,336957.666424441,405775.870770271,420789.153246679,223381.75029684,129.40879567974,129.40879567974,494968832.0,5564080.93801662,593786368.0,5406537.28176103,22902784.0,155405.284440394
1267,0d6661ee49a3afe9d4a24ed8976107c2f222d4b7,x,x,x,x,,,,,,,,
1268,69acb7cead7fb0030846b4112d1d9f305f7459ad,763668.496349845,965835.68929778,466740.806393156,442678.518941821,185.413333558005,185.413333558005,415099342.451612,23044860.818006,677115045.16129,23200996.3388568,23156537.8064516,1123405.98351417
1269,d9753f7307089271989821330a1b7a9b03010fde,1070981.15520757,1032088.30727601,558632.721748502,415225.726206232,183.014212378268,183.014212378268,415533782.709677,10618944.5741844,679608848.516129,5313570.32677086,23746626.0645161,2008545.267227
1270,a687de5aaf93864a610a432de4603e5674ce6e93,1472864.53623608,1356744.61831061,763576.618556315,554012.42725716,189.209804336129,189.209804336129,441108053.333333,15219973.853661,668664746.666666,9095067.97593176,22106965.3333333,1395025.0217697
1271,51802efd950d0ace70e9756e2ede0071b69113d9,582696.384082134,1210265.32238468,537739.271056934,562041.56439233,180.952672255098,180.952672255098,407117952.0,15964423.764338,680620800.0,16169488.8344169,24846720.0,1472140.72092582
1272,0c65fa5d7ff8b92ba3e19a0006ecd4899b455d8f,1179766.63552614,2163806.57683717,468242.84375014,556912.336494031,184.545443482356,184.545443482356,415767183.36,22780170.7463967,675915038.72,21765372.2508957,24505548.8,1716876.98737501
1273,040cace83fadc0f6bc56a791fbfe77ff23cedace,1229857.33596281,2086179.1214463,485722.120941716,590315.987848822,183.309126036987,183.309126036987,417609477.224489,27052102.6363471,674396536.163265,26232458.3797893,24147215.6734693,1624456.33321329
1274,17fe88b3dce8aaa4b4d1a6b606d94363b644da0b,1033528.58859329,1705299.91014109,690506.560893658,447687.840706103,169.623675580315,169.623675580315,461585709.17647,41797475.5304433,626780762.352941,42419113.5323599,24225671.5294117,1598044.78233113
1275,8d28cd3afb7b8c10ec626b63b0f421053757b6cf,x,x,x,x,,,,,,,,
1276,c78fae64534c78827c698642d96fbbb79682780f,1119886.66579197,1995344.76842123,638441.975571441,635174.786343701,185.210011290941,185.210011290941,415012235.40594,12869552.4195168,683742278.970297,10248772.4680916,23087854.2574257,2129541.79071851
1277,5b7948126349a136cd12419d8dee7434ff17ceb8,1111221.24171755,1656104.74149025,475795.501808412,439062.570242593,193.383694104398,193.383694104398,411497009.09589,18939688.3374296,679229019.178082,16632900.3443094,23878052.8219178,1929786.09399225
1278,c439e3545ad83fe6dfa2838d78586a227b99518d,206056.406324812,237545.757685003,436885.355113658,277879.497470734,154.058299899947,154.058299899947,928687718.4,438156237.578658,592711270.4,6032819.97427782,22852812.8,256627.066886094
1279,548c18d3117d04eea92a8d95609ea57ded89cb43,1273354.17691288,1853307.27190922,482354.110735435,528694.057143359,183.695239125092,183.695239125092,409744104.727272,12975130.0045304,683393815.272727,8198911.94328752,23819776.0,1627766.89960068
1280,0ba144a21ca23b90ba5ec0f6823c6c625749e04e,1424742.85674226,1808971.35886646,820323.648760789,618318.97826644,181.43560368518,181.43560368518,1260659437.26829,201316814.020813,443936568.195121,59929912.6911381,22179889.9512195,2215754.88424045
1281,c98ae176dac20830641e595b19eb622cab6ca774,1110846.05132751,1661124.14600264,436290.961013337,428073.109851304,193.015312554727,193.015312554727,429001406.171428,18696816.0134066,664027370.057142,16861993.6302985,23878509.7142857,1609865.59096243
1282,eda15ec56f796950699f5800b0655f3841b815d9,532848.678092569,94949.7423672305,679923.250296594,11531.5924505195,110.084815546772,110.084815546772,405514922.666666,2210376.41782892,680684202.666666,1677741.91098816,23558826.6666666,299322.671560679
1283,79214b44e7597aaa6fc13a936dda0c1334d0f264,,,,,0.0,0.0,483323904.0,0.0,601985024.0,0.0,23699456.0,0.0
1284,1ae1db74a79a66ce4689f8e72abf85db10198c48,1244807.54326492,1752663.54898861,486880.331487301,527205.810300394,184.163428268506,184.163428268506,436274487.652173,21779390.6165069,658663602.086956,20912941.4000875,24421064.347826,1787949.70520836
1285,ae4240d8c8f61cc5699aede20b0be979452d099b,x,x,x,x,,,,,,,,
1286,5a995e56d5054159912386e33999b3dfafc846b9,1208416.12081957,1971231.87624394,538041.708950413,571047.683649893,184.343336306168,184.343336306168,432863037.978947,16022833.5722149,664417592.589473,9342132.86855314,24034767.4947368,1871403.24442143
1287,2dfb527c8463bba54b39ecf56ed00deeffd6eb41,842230.534932948,1254007.87966914,581798.867288027,520963.258016343,180.745314115018,180.745314115018,405435392.0,3589322.45705732,680217856.0,3687458.61244516,27230976.0,963361.674670525
1288,93deb2a36fc5e94c2a55fcabcb00f8a53ef4c253,1241972.20059611,2331381.57629287,434422.038363525,533150.706059877,190.431866288422,190.431866288422,422689161.050505,32636642.9048298,667507577.535353,31259217.873605,24634130.1010101,1512750.76080461
1289,18094a09cb07dfb1e5c5c405193d242c08f72c9e,1167133.39683254,1691205.775903,668580.933753097,665030.162535063,184.629900023881,184.629900023881,414271396.977777,13456355.3227437,684222782.577777,9945071.7857683,23275337.9555555,1835185.7855322
1290,5c404cf4007cbfbff692d805bd96bd23d2451452,1097120.1048601,1216927.15351917,638849.86360397,539039.483059621,187.220617339287,187.220617339287,416302272.0,13839687.249553,686759424.0,6752183.80792466,22288640.0,2477661.57128531
1291,a1caf4d1645c15c7b3c3cc68942703a94d079877,1266592.68345908,2480370.15881664,508589.536570998,612541.500963776,191.23947615292,191.23947615292,425324830.72,27867372.7750365,665771089.92,27186278.1073227,24600371.2,1527802.55055328
1292,9b40773cac069ad40eeb60223c9434ce157e5934,1305724.10105887,1322849.22980367,615787.211525913,469025.060538297,183.011600077241,183.011600077241,418013452.590163,13353960.1904339,677047447.081967,6769569.78186809,23710468.1967213,1784419.0714785
1293,6125acf191849a64726d24c087166dae2d001287,x,x,x,x,x,x,x,x,x,x,x,x
1294,448766beff6e7aa8c787bfb67f8eba12e152b71d,1101203.44028933,1976516.05363156,625732.989321816,610316.302977782,189.35243664209,189.35243664209,417791959.843137,14471770.9711487,679887811.764705,12106698.4708341,23027872.6274509,1979677.77109478
1295,ae26f034a62319d8a9963446464d8de92f6b809e,,,,,0.0,0.0,491163648.0,0.0,595353600.0,0.0,23326720.0,0.0
1296,535fa306a7df89102563b09a01e69da8901d81bd,1013382.93367223,1958675.17064959,559633.874612366,580553.180514357,187.786276904277,187.786276904277,413478912.0,13046824.0502295,682629141.557894,9696047.36550772,23861140.2105263,2085418.19227764
1297,c967c86e44cce66f4795ed6910097f95beb9aa90,1278810.70639184,3188153.02277075,450669.297291219,527673.037633117,191.92763606174,191.92763606174,425501766.970297,30805462.2651631,664503691.40594,30791415.3028077,24346826.7722772,1710188.08525607
1298,8e584c804db1377027d92ca37cda1e5b58cb52ac,1254713.74539132,2132004.76119091,524480.435354507,597324.748994902,182.977826190154,182.977826190154,437459894.103092,22509284.135352,658572277.443298,20070991.4770465,24428924.0412371,1895096.40495413
1299,7cd609547eaf47c6be0d8333c462a667514529be,1315540.95970918,2090972.52837833,562164.218869428,562271.048830254,183.321019519965,183.321019519965,412167768.275862,13636741.1845609,682444823.540229,9690784.91734966,23628788.229885,1864407.14450567
1300,1e1e22183da0855e60e699af6b834dab9204449b,1218784.26301339,2037885.83216846,467690.551931446,529757.633762463,193.216248753336,193.216248753336,422568200.258064,27936151.7861293,668276802.064516,27272957.1314887,24321431.3978494,1577533.19240088
1301,f49bea1794926124a4bcdb479c4560a550c93876,1525929.01024879,1435786.72424747,521972.268843418,500119.074334913,187.596348072252,187.596348072252,455991961.6,46698184.884949,642221465.6,35999694.6530461,24178278.4,2015161.60917714
1302,eb8deaf84d9e9abc86cf6c227458f0bb6f8abb3c,,,,,0.0,0.0,484179968.0,0.0,601944064.0,0.0,23019520.0,0.0
1303,350f575f9dc04117fdc01a4d77ae7df7c8833993,264084.014227447,446117.581769317,544978.246790116,373736.466319451,139.388787541396,139.388787541396,488209976.888888,3256583.86470336,599122375.111111,2803823.24532883,22806983.1111111,301355.044892028
1304,04075df74966b1087c761b7ff87f935e6a33190b,197555.143049896,351665.408978569,627414.521506193,395434.454130572,140.182168829324,140.182168829324,489949184.0,3135581.10168766,598197043.2,2716974.58228982,22912204.8,110330.76108212
1305,009eb10c2691d1799d1067c91473f42a6edf6fa7,1425049.80287374,1932076.14695837,578504.035701497,578973.476024712,187.789205488285,187.789205488285,414946450.285714,14766726.1666047,679118799.238095,9086150.80151322,23604614.095238,1666354.85334158
1306,1fec79048ff6eba6669980553f1ca2237d1dc7a4,1257469.44481633,2090346.61015368,539856.878347365,598789.280257053,188.778276937633,188.778276937633,408991351.829787,13177881.1766886,683199945.531915,9671691.96119219,24173981.9574468,1639373.92206801
1307,43dad7e2b3002eaedfe483ad35cafb4d720f70a5,x,x,x,x,x,x,x,x,x,x,x,x
1308,92e528cba736b361e39331f471c40bfc0a982b96,483185.668859875,542854.676006165,465034.112692762,252078.234591504,184.485527817466,184.485527817466,433362757.818181,32822130.9106647,657593437.090909,32853875.247586,23854359.2727272,782218.663867555
1309,b3bf8d6ca8e285dc58a39c6ef83513bf4318d45a,1188736.75554833,1686070.82836295,608138.0108823,460800.416421699,180.640844935619,180.640844935619,412419584.0,13152377.3323584,675354368.0,11273224.6009595,26719744.0,991555.517453258
1310,a73f4ca9f7ef89a13f5aa65b34006f454eb8d140,1250103.38428939,2241924.68312829,478211.158844916,600973.074541887,190.768321887284,190.768321887284,415752560.64,29109208.3697357,674294374.4,28107108.7137025,24592875.52,1570282.07068822
1311,51ede3c0b92d218fed52a2ba3efcef065145059c,1104871.79977602,1852005.65960228,643102.542712786,629402.955782507,185.524692742409,185.524692742409,420863662.185567,12177060.8087683,677639917.525773,9434791.57591789,23663309.8556701,1999190.45862684
1312,e46d325161867a5a3b058ca67325d76d0ddd3ef7,1223431.1365267,2269407.32446122,483528.255153769,581336.702680052,190.069798103413,190.069798103413,423367966.72,27079615.8625891,668224266.24,26581159.1733008,24526848.0,1717947.8532871
1313,4a2f6e2e21094eefd2e70ec234e0ab8d3e400dbd,878477.711408075,1202415.57943989,438919.49225985,417660.56292993,189.469782224379,189.469782224379,507281769.411764,25605270.9778951,628273152.0,14026974.8134115,23042590.117647,1007168.03005105
1314,5d3c96b30fc44e4a961c1b9bfcd1c01adef60f1d,1351542.94729684,2143454.42060679,749041.193316478,428777.91341536,167.387593704054,167.387593704054,469745182.117647,39435010.3725085,616895909.647058,39091327.5275091,23857754.3529411,1298268.9107186
1315,0b4fbadf6255c26be04cfb2d8e5bbd7a402bd6a4,1241305.35874473,1919464.09488656,531269.950518923,550659.844900042,186.945330849553,186.945330849553,414545942.021505,12106964.2258844,677399783.225806,8602976.84751623,24235371.3548387,1536748.64156185
1316,78c6e3e2f7bad06455892948b1ad5b85443e6958,34252.1233825658,26130.3275951264,279331.480293237,212376.915200576,122.022994366744,122.022994366744,484825770.666666,2649682.17706166,600901632.0,2241594.70731709,22745770.6666666,80349.0256540523
1317,b094b30fd0b5e95bdcb94803ad5b2d98ab073f27,1442574.32770539,1783826.27090911,548790.360780579,481301.289349187,175.332263792008,175.332263792008,421305118.372881,25888232.1326682,670967287.322033,25198575.6698263,24066290.9830508,1768551.61840172
1318,9efdb656033c355fd3118b201f1163f8e29f038e,1103785.0475224,1275662.04323674,488803.112674984,446546.470696679,193.262411219932,193.262411219932,418202883.820895,23481698.772805,675158413.373134,21191158.9496982,23293890.8656716,1220745.74808402
1319,6f390bb2da0e89ee78c835276d768eee445f7d8a,1369001.28483626,1458755.77881528,552317.752376583,453412.272580405,191.398491195763,191.398491195763,447324519.298245,26566639.4397104,648568544.561403,23455307.3258683,22206859.2280701,1521283.22865119
1320,51c617a386697ec85b5203133f55c341a3a6edb2,1359204.29269099,2031927.35878328,595772.72761843,605266.461986878,185.543910701261,185.543910701261,416092797.155555,15774967.4461342,675438500.977777,12898731.6293847,24044157.1555555,1534239.70302742
1321,d824dfd181ca776adc19b768e3173b8ec32db9f0,1427764.92059293,2040765.6996485,507820.908459449,573035.269210512,179.191149740499,179.191149740499,413009712.231884,16196800.6346642,679005970.550724,13166647.2026683,24172573.6811594,1509163.5046999
1322,e9047a598a1b43fbf1ffc0cdc057aa004c269798,,,,,55.3846153846153,55.3846153846153,488443904.0,2478080.0,595791872.0,1331200.0,24569856.0,264192.0
1323,317436b9ae695628928bbe98ff3905adf5302990,100231.518751982,196953.725107978,467374.078278485,352807.170789759,164.482144189868,164.482144189868,493503488.0,5591564.82225432,595164928.0,4308045.88092188,22935552.0,98612.8481689886
1324,40b84da8aff3b6b72ba694013827afe8dee301c4,1057710.4310385,1418935.29301779,710800.360328222,334567.135102447,151.698121625934,151.698121625934,406544896.0,6683911.62342052,677597696.0,5819079.97615018,27749888.0,880552.925927794
1325,995ad498e5143fa236e6f1b505493bb8d3d280d8,1253969.29894821,1845444.64711368,539695.660764437,619876.757965746,188.929397225822,188.929397225822,413514065.582417,14999707.0310317,680434991.824175,9343788.21657375,23760715.9560439,1507367.61796692
1326,937b62e410f1c1912230c932059824f6f1cc70ae,991634.86103831,1486554.70167627,694714.731797938,499487.252231352,186.626072005402,186.626072005402,470444605.44,40311882.1576231,621110394.88,39632413.4093558,25083576.32,1657341.78800667
1327,10a9389c8a529a415d576bc07b85d15d96674085,1562515.07413593,1869297.69075592,631459.762191169,624802.701616441,185.68656320544,185.68656320544,455581503.247058,23280316.2919245,639972773.647058,17699908.2389776,23872933.6470588,1381625.35602432
1328,cda12c6cf4f449a7dffc6d1304cd271706e60dac,469108.355948448,519803.945518973,484449.145975492,460760.099879783,192.532628565551,192.532628565551,461984512.0,30562354.622487,638703424.0,30650427.0815279,22195008.0,1841514.98868947
1329,6ea48b5ac8ffb3aa2ddec16fa34a0f85c0175658,,,,,0.0,0.0,396595200.0,0.0,691130368.0,0.0,22618112.0,0.0
1330,261619fd1fc2589029b55f97b13bf5de0aa853a4,458449.075685058,0.0,1568143.99309622,0.0,54.1666666666666,54.1666666666666,448081920.0,47017984.0,636055552.0,46870528.0,23101440.0,8192.0
1331,79def5197ebfbfef8c149f42fb07191d84fa3d99,1252425.54649853,2215954.69850924,529768.634954789,617867.180857736,184.165516731068,184.165516731068,439642505.050505,18178195.5009629,654967942.464646,13565234.8492599,24438846.060606,1731784.32634989
1332,3e591c749f5af15dc4d4f64042cd10eceacc6088,,,,,0.0,0.0,480079872.0,0.0,604110848.0,0.0,23339008.0,0.0
1333,6461a07cf82d510ad9f25219ccdf1135d92c94d8,1474733.28907726,2422424.38416084,619103.350475134,472651.898462921,184.829308862578,184.829308862578,451502459.259259,37140541.0789352,624216822.518518,33394106.8097742,37731517.6296296,9102558.36266238
1334,69d2acaae04b1993808cf027dedce0f6db586d7b,1134066.72796065,0.0,154273.122302833,0.0,0.0,0.0,584996864.0,93612032.0,596523008.0,4200448.0,23072768.0,217088.0
1335,9c1d13e3e5cd57ad96e2345254777e51b76a3267,x,x,x,x,x,x,x,x,x,x,x,x
1336,4db3c11588983ca6ef99f4ab3249cd99a67ff4d0,51146.6955532281,0.0,157435.92224978,0.0,66.183574879227,66.183574879227,559961429.333333,100825356.565672,599157418.666666,2581611.75040675,23082325.3333333,277085.309401675
1337,e6149ae2f4481876f82cedd3a7a4687a76dedbae,x,x,x,x,x,x,x,x,x,x,x,x
1338,2369b6de3431fe57fa0c12154b0166d82b140be1,1824248.15819237,1772439.56044295,942635.671166252,584594.482759175,171.803151256266,171.803151256266,422905514.666666,12295615.2284596,680547669.333333,10139306.1897996,22092032.0,907047.426370492
1339,00d75def65016b547f85f6b318d0201486cf43fd,752112.205356082,836779.979323583,425179.243155589,332258.974687648,189.921244554622,189.921244554622,414611748.571428,2951702.93057273,674008795.428571,3320032.41664272,24108470.8571428,939025.764236747
1340,fa961ba06b32b04a068de3ca0e7c419888b64664,x,x,x,x,x,x,x,x,x,x,x,x
1341,d1eca4dfd55961f8b2a313b371eeab6cfa09de6b,1481302.07531403,2050756.57487679,932967.828698626,360712.008926133,173.651937897044,173.651937897044,425369307.428571,29570475.4925016,659609600.0,29843717.5603611,25408365.7142857,1330593.27435693
1342,c5b86b95a2f3198d684a0f59f103f595e8a637fd,1305585.89281389,2000479.11202856,510733.307817263,560609.027866709,192.100678731463,192.100678731463,476665099.130434,37243583.9163404,625492902.956521,22622442.2083125,24466164.8695652,1630190.76500089
1343,c73ab565bec7f6c557502f848bfc29dfa6303ff6,,,,,70.4545454545454,70.4545454545454,394051584.0,3026944.0,684615680.0,3389440.0,26808320.0,303104.0
1344,bb430c31a03915a0be894b08050928f6bce1fe3f,1117179.35090967,2027185.741106,435438.42691375,539441.862267709,193.119491827315,193.119491827315,428521685.333333,31979512.5889769,662083626.666666,31535929.1311426,24733653.3333333,1647608.78667021
1345,e6ba33b20bfc77136e8309e067380e13009ac767,1528736.69516586,2101752.09935267,560693.833105994,560095.483089223,179.259626738891,179.259626738891,411170876.235294,15377865.0605228,681483324.235294,9584485.96418382,23962804.7058823,1758390.68676238
1346,9578d14cca4d9076b8e53c924b894ebacdf9bcc9,225202.785985114,102452.597313002,487776.043846493,147421.957733815,165.042218977719,165.042218977719,416791210.666666,9223051.72663962,677851818.666666,4675072.44546658,23992320.0,302270.276796556
1347,ad4914c086021815959a702568a670d8d30346cf,,,,,0.0,0.0,491880448.0,0.0,592084992.0,0.0,23724032.0,0.0
1348,4ba07fe01ccbb98d77e5c34dc6cb68ab9ce26e63,1067006.18196675,1437969.10605041,466537.324851551,478595.396356667,185.213454797621,185.213454797621,411534287.238095,14492790.7258669,679214567.619047,12170892.8242638,24613156.5714285,1843199.54334083
1349,04cf4c5cf37a8da308b4e9b141964df3797b70c5,1287850.96611675,2123953.65578575,549994.565675242,566998.459402883,188.307365685389,188.307365685389,421099542.021505,19108149.0739181,670824646.193548,17671127.492837,24185911.0537634,1695104.02129501
1350,880684e9e466e1874f0316f8c5bb9ce154b7ca1b,1295500.17999145,2424508.42097804,411007.466682206,524892.318740176,192.373700465352,192.373700465352,429949941.443299,32983259.7302304,657036910.84536,31592379.6046561,24425039.1752577,1655948.48457009
1351,09f57c75269d6248c216e94ec32487d71e81968b,x,x,x,x,x,x,x,x,x,x,x,x
1352,497ea3b1b54c776c7fbfbef41655c6dc2db57552,1212693.27230271,1828972.82146962,482434.325021819,460282.631632986,190.978048554874,190.978048554874,425997552.19753,21331841.5278474,663608484.345679,19754283.9233327,24373880.0987654,1799502.56080844
1353,aa46a39e5ccc2929d21091add990b4349e2d00fc,,,,,0.0,0.0,488493056.0,0.0,594980864.0,0.0,23572480.0,0.0
1354,c57895523efa4365664e2755292f980ae664bd67,584717.041229718,635468.258597141,1503234.07343789,726629.445305615,185.45387942973,185.45387942973,835450880.0,247941859.67688,495287217.230769,42896241.2782905,21534404.9230769,2806923.39838068
1355,425ef37060e27e9fb2eeeb26017d7dfce93bfa11,,,,,100.0,100.0,492681216.0,1435648.0,593469440.0,307200.0,23775232.0,432128.0
1356,c9dd9f5df013f6ef9097202d31fa318fa90ec0c2,1355447.20431132,1494439.27456814,533318.952577735,490684.515490947,190.725701354633,190.725701354633,421137210.385964,13167918.1531675,675278560.561403,7936658.03036358,23099427.9298245,1265040.04463316
1357,2ef4dc45af97ec7b04e95a39be15e66d95b95401,305230.56583153,377780.812113796,775719.103119286,661180.819930985,154.471221044749,154.471221044749,491676160.0,4479228.56901051,593766400.0,3648736.02006612,22649856.0,99591.5678358363
1358,82a0951f4a642686c0550d6a0b48c4d0932faf90,x,x,x,x,x,x,x,x,x,x,x,x
1359,628940a0e387e3d0c65cc2d4aa423e4d701e64fb,1015566.60558626,1897630.50932759,243679.896677908,365287.014560807,185.947099135456,185.947099135456,407847463.384615,4084536.98121242,681844972.307692,4298479.31347417,24800492.3076923,1367537.04991617
1360,bffffed3c4a430d6a126ac6cf46de24f24bc05af,7712.29886664416,7712.29886664416,45340.8397013753,17803.6072692737,128.076923076923,128.076923076923,487111680.0,6403119.32686811,597138432.0,4619882.53540022,23545856.0,310979.20722775
1361,c548f5b83cfcb28d9a8fb6a703cf5aca2f930d5f,1258162.26095233,2587231.77210863,446553.496669832,503454.324450043,188.109737766782,188.109737766782,429835781.069306,29119767.0036491,661676478.099009,29404833.2569523,23861754.930693,1325746.71576701
1362,89ee15293df30089fe0b112b8f0ea1103ee8d4f5,1863495.65725879,2506512.89083966,2874552.65623239,4945567.83965489,189.338112975245,189.338112975245,433841870.978723,7530520.31110956,512421452.255319,65923282.8820516,23410382.9787234,3722552.76651872
1363,bd85c2c6e23ea4be7c78f3a88e331afd3d7a55e0,1252086.73821082,1446991.8381834,519084.898944391,451189.111223797,187.579470393804,187.579470393804,447654297.6,41906200.6525171,666407029.028571,19331147.9924375,23559197.2571428,1366189.1081013
