,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
775,1c73bb4000c9cb68e379735f7dfbffec89d692dc,1441114.86966764,4317869.02007663,419480.792579141,1076317.07160227,191.260593220339,191.260593220339,424262096.672268,11500613.7214293,1719333896.60504,11985618.3926039,31610587.4285714,1219422.18877518
776,e11bdfca75291a5538d69ffc6e2483255b021b12,x,x,x,x,x,x,x,x,x,x,x,x
777,6a54d3203f9820e06b4f64d829048db14b8d2959,3925341.95301427,8225841.06851881,1335785.23511211,742673.174736333,175.390625,175.390625,431118677.333333,6102521.66866765,1715305813.33333,4463455.45794745,31021056.0,1334619.96792894
778,ce22cd36f9f0f0c99101addecf69beab30cd7aca,1249644.78006866,2993794.49898627,392033.736637063,805122.678121784,192.775171874828,192.775171874828,428217555.862068,12605014.0280764,1717622254.34482,12005374.7896197,31655265.1034482,1252029.43832787
779,584bd7a1c3f16b294f3ae3dfc72ce76d66922603,x,x,x,x,x,x,x,x,x,x,x,x
780,7a9494ffd710f8ca0c983f75de83519ea70f1286,1538985.30691362,4190749.86991817,486520.564552093,1668345.35790626,186.559851694915,186.559851694915,601239760.271186,124938106.265618,1545348946.44067,121846530.740271,31326346.8474576,973281.781084044
781,f23fe33f104420a0410463556e70c16fbddbedee,,,,,99.21875,99.21875,404199424.0,47104.0,1735981056.0,243712.0,30105600.0,69632.0
782,8ced535658b119bc894a7afe5057b3e336a3855a,x,x,x,x,x,x,x,x,x,x,x,x
783,0aaf894c0a92b95fb091800cf61743521223d1f0,x,x,x,x,x,x,x,x,x,x,x,x
784,e7d79e525247a7d1802bccc471e1fee2decc188b,,,,,64.84375,64.84375,410175488.0,4179968.0,1732958208.0,3467264.0,29597696.0,24576.0
785,b77a0f75529a7e96b4a5ebf13f907829ec59c481,,,,,98.4375,98.4375,405794816.0,131072.0,1737199616.0,208896.0,29636608.0,55296.0
786,0d1b47facf983a4dca78c920329c6f6cbbe62cd9,1213589.09869167,2074949.94934666,368782.342151527,777623.936161241,192.058223004639,192.058223004639,431026176.0,13169898.5100399,1713964699.00917,12359402.7179109,31812016.1467889,1206366.08717524
787,fa01b7f1e9f7e5fca26ecf1664ad60f6ea622fe2,788144.457408518,1505536.47124528,858362.864013742,542494.135397095,173.052852628077,173.052852628077,418696305.777777,1888286.87797789,1729413575.11111,3093315.93182334,29547633.7777777,494125.348548945
788,8dde57b6da643bf47f7c2468288844bdba75f458,1848726.37515173,6173944.35532485,813823.439428495,860033.537668114,170.617074661058,170.617074661058,418404824.615384,6982782.58080304,1728502390.15384,6792820.23706734,29918601.8461538,802568.354993646
789,50abe60ae19670c7f9c2b6878d9b434699c93143,347454.870464374,375276.202883933,1015240.51371128,764645.351722304,169.744318181818,169.744318181818,411961344.0,2627875.56709166,1733779114.66666,2981459.64200415,29516458.6666666,390507.411963233
790,ab124632476db87206e27a626e1a3324573104a2,1652475.59889343,4643598.16192142,742159.596182081,826523.583779893,183.70219457835,183.70219457835,423085202.285714,5386249.43983032,1722906185.14285,4824927.72125603,30045915.4285714,1117395.59334819
791,e70818330e690dff7e563e79d78a749fd859cfd7,x,x,x,x,,,,,,,,
792,774ed6f61113484438365bac612ade3c52f28269,,,,,99.21875,99.21875,404467712.0,0.0,1738113024.0,0.0,30191616.0,0.0
793,0c571928231d538bcdd6fb3ee9953124c3fec6b0,x,x,x,x,x,x,x,x,x,x,x,x
794,87fa3e46f812cf81e89c6a04674ba27da47fad69,x,x,x,x,x,x,x,x,x,x,x,x
795,2434249d2b59a6cdc20beb3de46689a9a7d0ec54,1202149.83149937,2390162.60427696,387008.9467808,939035.747106543,192.581070784348,192.581070784348,497420994.206896,15090615.5452206,1654589475.31034,16090978.1295427,31520238.3448275,1198351.83227977
796,0d05adf9b21efee30bb7d90ebed0847ff9649f91,735735.169528852,3252796.7899153,385223.644632685,694672.503326496,193.248294044665,193.248294044665,420945594.920634,5015855.72173784,1724591022.73015,5661089.79889734,30891186.7936507,1184459.78129411
797,f8a02dfb36d69e787f602646eb88600b3ba1db47,1422476.97833155,4294447.6793618,403186.516345539,1088888.41318878,190.943599126861,190.943599126861,432287986.98305,11853182.3923836,1692430926.10169,12508869.3760177,31580750.1016949,1182772.78344717
798,cac366f177b87b7aeab1f27cf15fa9dee2b3cd82,1264336.9037539,2861373.02906883,389510.051047492,817695.108193596,192.948560532695,192.948560532695,426431199.179487,11463289.1761083,1718862314.11965,11682049.0763035,31216386.1880341,1183908.54467929
799,58278c020ec1be2bbc66f9b0957d8526bc6090b6,1507185.29001954,2326822.8334983,362415.816624248,894347.121412932,193.144834381658,193.144834381658,479935905.185185,21923280.0801638,1673785154.37037,19771773.1207232,31640082.9629629,1189166.74396055
800,fcd65ffc4513277a0266b9f28d0e0b5747389b1c,638835.023105447,2019238.35485981,231115.701486343,450552.745355011,194.996857754168,194.996857754168,422421550.545454,4661854.3396248,1723341591.27272,4693131.60820435,31002949.8181818,1065169.65259929
801,e74ab2e5a35248ba11b177f5a5465f83c68d4c1c,1377808.7825473,2886942.33731276,406935.921414091,922087.007115191,191.960313687777,191.960313687777,428721637.052631,11612787.256495,1716087574.45614,11646260.4883794,31550410.1052631,1212866.01675485
802,18d2578fe887028a976e5db816523e7c2924706a,756094.901605145,2351376.22124196,375985.34256461,572897.352860675,192.471770458755,192.471770458755,420712082.285714,5502194.00873874,1724715446.85714,6054238.44601646,31027712.0,1234058.22011859
803,9b9ecc49821fa00baa17d25e9788263d12fd028b,1495161.08018093,4676844.99329884,437359.619169471,1104981.75663086,185.273917259211,185.273917259211,431116632.20168,12897705.6072902,1713038619.96638,13336440.6013315,31355912.605042,1254467.09643018
804,5d23619fc4b1d0a7e4d1ada1eb613b6d06f73e28,2458348.22490002,1786900.89746053,1061012.93273935,326406.049492702,146.484375,146.484375,416313344.0,3028588.32739479,1728394240.0,4372633.35749797,29320192.0,14002.9893951256
805,cddfd01b696cb7a204aef39b41eb5b46dd92144e,1442104.3792865,2968041.87013521,386272.345897474,958946.830333936,189.017673977366,189.017673977366,433173584.13913,14695197.2712853,1711385128.06956,13845712.247156,32711938.2260869,1183182.84565724
806,6162d7674215ca54f6d9e2cc7b6f5d5dff7490a1,2349982.53544265,4750517.38439488,744576.987581817,1167227.34745983,179.603997999343,179.603997999343,1456054710.85714,557908688.73549,1422587172.57142,121771656.255251,27554864.7619047,2767117.28680788
807,3b7d35939543615e4f4086b33624e1a63f146193,590975.343655347,444486.145155565,1558793.18821026,595264.784814502,148.4375,148.4375,418778112.0,5860624.49969284,1725558784.0,6418712.98938221,29866496.0,238879.140520891
808,4bbdfbd536732a62cd2be8db01390388e44ba7cc,1542070.60998181,2842033.58504444,1033006.13236673,1132610.68768288,166.578439326095,166.578439326095,566908440.380952,61522594.1504325,1637270089.14285,37274299.041662,32069924.5714285,1911996.107824
809,387206e741eac492b836ca6924622ef5f1343d1d,,,,,0.0,0.0,406822912.0,0.0,1734762496.0,0.0,29609984.0,0.0
810,70adf8c68d4ed9808f71967369529c1983f19ac5,1219613.3675036,1210072.76563031,1593225.51725372,1295033.49866941,175.614721788959,175.614721788959,421335859.2,4647191.27418178,1726671257.6,4810582.48992121,29965926.4,397512.315688256
811,a63c8ffbfe15aff88dcbcd194b6fc906d7a58676,1373249.19016174,2726414.39697247,383949.684542573,847020.876858099,188.76831055217,188.76831055217,429887558.017094,14047598.5091132,1715338283.76068,13182131.1669762,31320851.6923076,1297712.2988676
812,c0121cefd5c2683c33ba73b889fac67ce1b16c85,850630.65220472,1954225.89402703,289572.884631394,749843.084102059,196.525160605283,196.525160605283,437945723.259259,11403233.2282195,1706559715.55555,10742511.5337188,32121097.4814814,983649.355538565
813,655fb99b4334333406e11eb3b1708780d8e11a82,546203.635299497,340290.278125757,1372370.99082312,734629.634526928,168.1640625,168.1640625,413515776.0,3797949.60092942,1729160192.0,4623373.3811545,29893632.0,219659.337702725
814,f835b191c4e68344c932adfcf86fddaaf8cddc35,282734.671082336,317537.058677018,975383.140054781,653154.847262707,175.568181818181,175.568181818181,418700567.272727,7907202.51664097,1729692392.72727,5804392.61080761,29717597.090909,270810.014677668
815,07864457b56f7ea1a419f9c2ffcb9af12dcc60a5,x,x,x,x,x,x,x,x,x,x,x,x
816,2997ffc4628bbf1642fb5e282bd95a6a89d115ee,784332.181571576,1406477.79522692,1012982.2045753,858530.071889836,179.399168928086,179.399168928086,417484800.0,6230050.763635,1728759621.81818,5134885.82365928,29378373.8181818,213416.670091766
817,c8a1d1af45b7c7c8f5e348f62cb4566b205051d5,840861.043838214,2072201.84959432,322273.250506926,871965.400473365,194.95334617536,194.95334617536,426391296.0,7905600.56413949,1718966272.0,7318032.12573143,31238485.3333333,889354.201950056
818,b10faba26996e60a50aaefff9286c7e5f87b29b4,879471.086986472,1817242.93852219,400877.428048063,686271.073051853,183.20653498623,183.20653498623,425773018.763636,4428836.56666255,1719057091.4909,4507884.92461355,30645005.9636363,1212557.86041637
819,1ac82f36ab9e13b0511abc95721d17077f3e52f1,1224946.68016772,2789713.16976755,406588.850861783,800591.205197703,193.478180886799,193.478180886799,445957632.0,12701928.0468968,1710148608.0,11090888.21923,31717302.8571428,957780.930852655
820,3d2f0203b3e66a77863ecaeef31ae24aa59a16f6,254067.938355576,324635.336464125,701259.557320238,668123.848798883,149.807692307692,149.807692307692,411281920.0,2050459.1316015,1734694400.0,1360297.47560744,29385216.0,258222.163448453
821,ab41fdc34a3bbef2cd4c070214193c0f643813ec,1298244.67623478,2815338.99983845,419901.241961988,959156.917217024,191.541557230134,191.541557230134,436114270.315789,14631415.1645376,1711310237.19298,12507505.8797189,31389300.7719298,1054463.01383769
822,7098b109824398c36342cd7d256219772ecec4c7,1201327.84993618,1599827.62880961,1343625.04777748,892830.406173081,157.046911421911,157.046911421911,423486385.230769,4693525.53043396,1723756544.0,4406365.60496938,29232206.7692307,412053.884976253
823,83ac1729187f93217ea3bb22876e6ee69beb38f4,1354977.04825155,4962898.74003664,624501.777451943,722953.836608253,188.258928571428,188.258928571428,420066567.314285,6261909.80455351,1726560431.54285,6406960.7791389,29998401.8285714,1174751.68670668
824,1636d4064e9a7de3a2ab9b9b6229c43cfeabc3f2,938660.518386254,1247581.62803544,1080735.83485659,877782.061042656,156.433551776655,156.433551776655,494635566.545454,58908455.2476328,1682948468.36363,36315023.9234353,29760046.5454545,361939.753079121
825,5bc53e91237db39420b85d22ee213419eb9d7bff,3091603.32278885,10280154.3699423,974212.17619476,1729645.89347102,152.944105562901,152.944105562901,1779548229.42372,278327450.875418,1279128385.08474,123895330.603714,26068540.7457627,2344186.58815318
826,6e6f696b600fc6e3e9d72b75d14b6a47280e6270,1190831.79472639,3005238.09310676,367020.29186973,857785.535537077,193.53134076007,193.53134076007,436408390.017094,13175059.313065,1711108551.11111,12110945.5495931,31281257.025641,1042298.26242215
827,a74214928a1a02ccfbaad256a5f9fd26b4d0e669,1777138.362062,4148575.01088567,465262.164719538,1008434.29307677,188.152370781715,188.152370781715,455521505.627118,40675478.9966216,1687304677.9661,41241369.7995189,32428795.6610169,1680533.43938793
828,95d9104ead80443ebfaa41072ff4f54cc97d9c65,858180.66080555,1823275.56374149,347287.577636837,958941.913807752,195.164713723541,195.164713723541,426295254.626262,8828194.16620117,1719191365.81818,8083861.56980636,31219215.5151515,922266.477981461
829,f1000588c7cc5873482cb194cab6d5d1a149d1ee,2487493.47997046,5568404.02945944,1736390.95648477,2842933.11472396,177.479983769299,177.479983769299,1872892294.09523,837314334.13381,911630804.114285,463655769.190326,25645407.0857142,6736835.86572436
830,4665c7b9f56c9ca8a5c3e45fbb1351152d2594bf,1480723.39469974,4496570.370174,411135.971727644,950838.404982027,191.347163865546,191.347163865546,423572626.285714,11506392.8738176,1719162897.21008,12525783.2859902,31321974.3193277,1144748.50899352
831,02da04b756c5f2f532c0ae469936969ffa177628,1350502.52805302,2289783.05322018,355169.226523818,805502.01284592,189.046417251339,189.046417251339,476671114.378378,17193105.0582176,1669889974.19819,16109450.1520147,32071015.7837837,777285.923194607
832,9a500f554bd69c148ea11ddcc127450182601006,x,x,x,x,x,x,x,x,x,x,x,x
833,0472091d6703bd3cd0fc1ea7c8b9da1551167ecf,537927.9203969,1211167.40341773,486595.117107653,302154.761482147,148.863636363636,148.863636363636,412691362.90909,2376791.75308816,1733480820.36363,2900124.96414166,29340392.7272727,273810.606224312
834,c96af48b138b51b9ecfe8c8265090123ed9d9630,x,x,x,x,x,x,x,x,x,x,x,x
835,8dafd4f8b01dc66a9a1fc44c12fb70616d2ee070,698763.753870631,3918606.09680589,315502.321694316,600119.087431038,194.805288461538,194.805288461538,422407014.4,5280868.77849929,1722527283.2,5814172.66479427,31433984.0,1126408.11633439
836,144a5d96c9dcc1821e346af3dfc425c5a8d19981,786745.561031867,891645.219905318,871938.540330797,720520.601868162,181.463068181818,181.463068181818,420229678.545454,6625184.29500024,1725887022.54545,5498498.5457056,29798586.1818181,442173.978877878
837,5d8d81625fa7e450218dab4857ee0b08bc70b9ce,1171710.47221721,2535598.3188701,333859.505712569,787980.738957942,191.004035910125,191.004035910125,428635980.350877,12599557.681581,1717832075.22807,11959709.9368632,31417074.5263157,1188353.63164506
838,d2f7c2e89f855f01762d43cb49ba26385a536de4,1459466.82177086,4090276.33649772,433453.091664092,1055542.0808523,191.603829886068,191.603829886068,425658576.271186,11362002.8836934,1718680350.37288,12253292.141322,32008053.1525423,1437797.9248796
839,a923f243dcf55ceb2b3ae4666e702359d326acfc,2018449.7741477,1720725.00923394,1244530.1409268,1057213.71982207,165.274600660298,165.274600660298,461392128.0,36922535.1722648,1700262656.0,21596209.7782261,29631488.0,203327.828769207
840,e81a309d53df396c547c1dfe42ce95ee62e8356d,633399.709705743,972165.031264934,829190.000251308,933811.125999109,180.513760288065,180.513760288065,416526531.047619,6168843.37213744,1730643090.28571,5546187.99572574,29140309.3333333,247894.090778287
841,23ec936a5b93f77e4e57b92e17f0e89119840de0,x,x,x,x,x,x,x,x,x,x,x,x
842,bae56031fec884fdf163d4ced70d2350356dbabd,,,,,0.0,0.0,405223424.0,51200.0,1738373120.0,194560.0,29634560.0,131072.0
843,61b0b5669ace25f19310ff6f3147ff29337fdfd8,1475781.43366444,4150562.34645822,571622.229689169,1605066.76570829,190.346927966101,190.346927966101,438811432.873949,10801596.386354,1707158863.59663,11397939.738862,31898546.5546218,1089347.92768872
844,4cdeba7527fb6a443c50c1e1a2febf48fe5b5ad0,603375.654248215,2789160.41980518,285847.4965491,598318.895862962,194.480298913043,194.480298913043,420747931.826086,4620295.58910208,1724630416.69565,5238190.40472986,31262720.0,1124577.91093864
845,7126a62c0f5e99d5f2f08ea9e200b04791807e27,1197198.10945859,3261967.0615527,524222.81614532,936695.97847391,190.858020814265,190.858020814265,442219215.567567,6632378.72014032,1706805414.05405,5775660.82044736,30885721.9459459,1003176.57967817
846,e55ca7f59d7a175a95888411d57ccb375c9cb408,1483181.19214918,2191289.23899528,417377.454148253,944011.790095156,188.925901100087,188.925901100087,1038591378.28571,39832521.3170688,1117363931.42857,29862387.2078127,30081426.2857142,1870041.73031006
847,1653c05ed8db8a2515d405f7c53112ae7a6cb8fa,673322.226185767,1096456.49864675,827518.599966962,500434.458232212,157.396025027604,157.396025027604,416965778.285714,8945734.92264627,1730382701.71428,5812915.37352957,29269138.2857142,232222.293728422
848,55decc9878c469c57fdffc6cedec530ae3a832b1,1284697.03222625,3188632.87913419,394766.789776182,948855.909602984,191.142001552532,191.142001552532,433429868.474576,15040835.8601965,1713156443.11864,14288756.6924176,31423921.898305,1282852.69401867
849,1f03a4297e4c2350012dce28b87f91c63f6ed600,1353014.39511183,3865323.02154308,417362.564397477,982983.557002774,187.050380325243,187.050380325243,596641549.016949,117769980.124974,1549636000.54237,114861121.20911,31958866.4406779,908069.75575706
850,3d0046d3510102cde42d073bb543db06cf2b0646,x,x,x,x,x,x,x,x,x,x,x,x
851,53de59e29e72c419f56cdb657d8013bd64c72ef7,535356.711725769,733880.881819898,818209.992020567,929012.266962422,163.307885303728,163.307885303728,540546816.0,54544796.0508597,1654618880.0,31080266.5160753,29990656.0,458782.784681378
852,a0c20875aa8b68f4f80c9be3c52edcafb4046191,1190148.00961792,2103007.51946286,398276.77072422,886176.013434556,187.585606551028,187.585606551028,468973398.899082,17691172.8617336,1687900648.51376,13415812.4243115,31229745.3211009,1130080.99840604
853,46193a4356899ddfca99b9fbe4c6f4ac4d16361f,x,x,x,x,x,x,x,x,x,x,x,x
854,559a9c83907a829d38945cde10faf49870a7bd9e,1353406.65351216,3279827.90646541,411144.114641993,938486.383492268,192.016660624626,192.016660624626,436873979.661016,15149049.1294158,1712490738.98305,13582053.3773972,31607200.5423728,1225228.76112956
855,9c453c5b72ceba603fa30e3969884b6d73de742d,1015818.69316915,199824.841415498,2194277.54984717,450127.620974139,156.875,156.875,422576128.0,2101063.55213848,1723195392.0,2201780.40712001,29310976.0,46845.0622029686
856,8c1233e29892392d8d88f0aab479efb9b1281a18,908401.92677712,2121491.80172571,299314.295990123,829465.781160759,189.581062946679,189.581062946679,431700461.037037,11458165.5936466,1714824343.7037,10898105.8054427,31592523.8518518,855244.658591771
857,53fd30130406d5188843bf648fc0813c4cc43a59,2554886.63233047,6990324.04309373,3285883.81417325,6226102.94353768,166.926274064318,166.926274064318,1656020101.56521,774074001.012328,1036891714.7826,538366124.400643,20164563.4782608,12696990.2887897
858,e128be494a02804a08ae4dd0e8a0eb1bb1756924,828030.573562507,3929737.4553954,369606.588587598,498905.365579061,174.262334454127,174.262334454127,439454772.067796,10053169.5688952,1708103645.28813,8789013.77519935,31011857.3559322,1115294.27983369
859,3e0e4163a08b9fd8787644317a477d393ad481f7,81166.1083290572,87224.4961946611,721460.451437902,310995.691297046,133.789511494252,133.789511494252,411312128.0,2135613.70670858,1733887180.8,2529838.98419029,29250355.2,257063.080375537
860,63ff679718206675e6db1bcaf5a5b658e1559d34,x,x,x,x,x,x,x,x,x,x,x,x
861,665eeb27763c8f83337ffb1cb803758032d3fa28,1318280.09823723,3206630.69338296,369751.324062044,872189.370045547,191.695517884867,191.695517884867,473309433.321739,16399633.5027504,1673614701.07826,15163899.5622965,31768326.6782608,991935.751016685
862,da9f6296da2be5f4d90733953e06041d5a3ae8bd,572818.288623762,538783.379573667,1259386.67234089,766616.761981161,136.613175675675,136.613175675675,410652672.0,2423508.58780643,1733413546.66666,2536624.72375871,29265920.0,263385.504583849
863,670958bb73ab28534254dcda888a7a409790d52f,730055.429016246,1805342.64791505,272213.464963447,568251.151932973,196.969031407775,196.969031407775,433651223.486238,8655992.74959395,1711318607.85321,8949615.62918912,31576439.7798165,1056927.40910984
864,e9a4ce01f3becda264573369078b9e170a2559ce,x,x,x,x,x,x,x,x,x,x,x,x
865,7f8d92f84cde3d6c9ddadc167c0dfdc01d064d29,1477296.73145929,3815250.91632971,591308.963517601,1798133.0358369,190.231900452488,190.231900452488,441002551.932773,11290950.501211,1704164825.27731,11352307.8887601,32397088.2689075,1362036.02181926
866,115e5cef88b017b3e890fb6689e614e0c9037f8b,3139910.1029533,7889494.03836988,5390998.8091664,12715493.5012123,173.127882116632,173.127882116632,2682464494.13953,1268920518.88536,726152057.054263,555744346.797627,20993428.8372093,11898779.6191983
867,d42cb05c345dba5a4020f36f9fc5a402daef7128,x,x,x,x,x,x,x,x,x,x,x,x
868,b8a3eea0dde281599308c27aa2a918b08158e719,1042795.28691862,1314796.5780914,1363693.73271506,562901.5192757,135.344717717076,135.344717717076,422804593.777777,4602634.76867707,1722346154.66666,4650511.73006746,29287765.3333333,8416.47991872031
869,a9e0b938a748a49e2eab2d0bcf61fe83e14e31d6,1402706.51009913,2876705.91359325,387073.755072601,853813.164204275,189.856488789886,189.856488789886,430119547.586206,13445643.299383,1713883559.72413,12575656.4354949,32570615.1724137,1337157.80081221
870,33fbcb383cde2593c01e05bcaa4a122f54e7661b,1074551.15228796,2266433.01962785,400556.905388099,961568.314412712,194.13412734343,194.13412734343,431495591.724137,11490987.9103358,1712493038.34482,10783226.4672868,31610315.0344827,1043706.12549075
871,869d4078282da963c1e884b60915b383cd68ce98,1509291.94768869,3268437.33465375,529789.151911143,730635.002851929,184.243335359658,184.243335359658,425945718.153846,2950662.80433777,1720076130.46153,2621756.34540936,30682348.3076923,1172060.670029
872,c52da4c4bbdbae3313155a725de64acd3f546fd9,1524404.06029106,3900824.96562032,515287.142867041,1442528.05092444,190.261774771838,190.261774771838,427375772.203389,12382715.2427277,1717088984.94915,12430299.2657496,31832237.559322,1172033.1724436
873,9ff52e7856116673a90f06d9ef970e1e35789969,x,x,x,x,x,x,x,x,x,x,x,x
874,87d798e5a0e7a8fccef52ce6997e0654ccc514b2,1243243.75802535,2578665.59945524,443209.455381993,882336.400425726,193.15690446738,193.15690446738,442216339.256637,12495739.7948764,1704309895.9292,10603598.0707299,32035939.6814159,989242.253325601
875,2e3a1e9bf4240103ee1a1dece6198429bff5353d,646550.209194869,2398354.72516627,237958.039305341,530730.476920416,194.098673680123,194.098673680123,424000021.041095,3346436.39583311,1721137741.15068,3104813.47729296,31326039.6712328,1042285.66680244
876,49dbc2f68e641f8906922194d3b6daaef76ee8cb,,,,,100.0,100.0,404916224.0,22528.0,1737900032.0,73728.0,29849600.0,71680.0
877,ef73412173d00e5fe38f1b56e676f2241ce3dd5d,163813.208640016,154942.150341912,795538.261384839,381420.740993291,135.511363636363,135.511363636363,412180107.636363,2064487.02878151,1734249751.27272,2211917.79379569,29767866.1818181,261977.33544919
878,42d25bbe60a34a4367aa0a19f6f2d7ede2286448,x,x,x,x,x,x,x,x,x,x,x,x
879,62fa52fde6e58bae489f9d726c7bf1ca6a523401,707984.54208896,1148807.00961069,921918.840432544,663031.623314117,163.494318181818,163.494318181818,411839394.90909,2346350.64447554,1735179543.27272,2618100.45794555,29128145.4545454,207149.341418812
880,50f75ca115a7e566352fad0ee60ba74f0d1154e2,,,,,100.0,100.0,405229568.0,28672.0,1739407360.0,131072.0,29632512.0,75776.0
881,542b507b941562818aee9ca944292afd6d563324,1246891.28096059,2560532.2234678,388864.413926608,852713.054589982,191.04272629634,191.04272629634,429719072.288288,14118345.1924841,1715306385.29729,12758067.8162435,32122677.045045,988083.062639881
882,6404a5cd2e5993fc248dd4d83f7a78760680b678,1308348.38758722,1222749.52250949,1662860.14917638,869164.875492339,172.532691655359,172.532691655359,420311040.0,10086820.4445974,1725843046.4,6076208.07646958,29188915.2,102331.164063348
883,12b50f21e1e68b3e474a7dbef03da40cf11e2926,2366057.90036349,6945393.65522217,1849898.34419381,1363947.92431081,179.363696018273,179.363696018273,1899360857.2477,762781423.526355,1286983642.42201,186484010.333266,26746241.1743119,2534199.09137478
884,6581fd22c333c4b397a8fba4846873c530211f25,1135025.07526896,2519305.41366772,351391.677048243,782958.114097149,193.776449185482,193.776449185482,432422363.428571,12625670.1075424,1713711433.14285,11765887.3995056,31664128.0,1023297.00211703
885,69665f618269395b681aacf8ff13f0f674d5baa3,873358.653002899,2460149.63663209,415200.999076027,680324.292263945,190.707864483615,190.707864483615,428584343.397849,4767821.07261158,1715449900.04301,17982884.3971816,31447546.4946236,870329.588228822
886,1d06b7db349e541c371299b91270ddcecc38c556,1120445.73528007,1125166.18300311,1568839.61206805,676488.298380349,173.15625,173.15625,424332083.2,8994426.91821513,1724966502.4,6534111.74737064,29497753.6,466329.914800069
887,9aa84827bd1e84066c0213ab1f047c3d2cd82cbe,,,,,89.84375,89.84375,410105856.0,4581376.0,1733885952.0,3543040.0,29476864.0,71680.0
888,233c3dde8db88a767fb9bb925346ee347a85e3dd,790800.828071257,1035921.55852667,1204342.30278134,993696.44161469,153.947963800904,153.947963800904,446665334.153846,24845111.3379212,1698456497.23076,22846361.3747401,29287975.3846153,399937.751346677
889,b9495f36374c723a8577f12f9d763e7b149e1316,x,x,x,x,x,x,x,x,x,x,x,x
890,65f181a538faeb14085d9d541457d19634a51f84,651591.186461251,825582.441269092,1006209.19902555,702049.060885891,172.265625,172.265625,415139612.444444,3524716.94261372,1729560120.88888,3405387.37155024,29660501.3333333,429678.881729652
891,b4c6879865bbdac30b2e6a30e953085f23d34a43,1474111.41673657,4448753.40148938,620904.564177627,933111.031635553,186.702864220401,186.702864220401,425001620.645161,3453694.13749664,1720798571.35483,3484709.56560328,30742197.6774193,1192507.63845897
892,0ade6000ac09c26deafb2efa143042043ec3ecba,x,x,x,x,,,,,,,,
893,ce6f6cffafc42bf5e21439d643575e165d4258cd,1522637.97878755,4423308.31124062,372868.025659801,821544.691998223,190.13884032634,190.13884032634,423937489.454545,10487975.0057211,1721796719.70909,10704542.4226576,31226302.8363636,1124222.89912837
894,ed8c052a98fb57431c22039bd4046c29392ddab5,1389586.23693476,3405114.47222527,412650.040793154,811690.201722138,184.013712584736,184.013712584736,449212135.931623,14655100.9413176,1700208044.8547,14231340.6638878,31339966.3589743,1262579.93920419
895,66b80917d1faf2287bbd8c6a0e8c6e3c804936e2,698135.283765264,1387405.06227862,1081072.18529139,839722.934351511,166.666666666666,166.666666666666,411733333.333333,2307116.51582046,1733651114.66666,1792817.32319857,29707264.0,248684.466551491
896,effd649de127f5c6e087b0886dedee5a6160ae24,676456.772482139,1248914.2481194,1189462.4004185,520937.437956695,170.3125,170.3125,435444531.2,10919670.9782093,1713032806.4,8419988.39556429,29832806.4,261478.83610694
897,a102bc3df8e2df1584e7f78df0c6af33b039882c,347724.145700408,380199.634405556,1150092.08032289,783752.238447947,144.711538461538,144.711538461538,412555421.538461,1867096.39873255,1733731249.23076,1953340.57132076,29696945.2307692,237916.251583863
898,7b4f48da7062990ebe8c9c3ebe5ac27fbdfbd296,x,x,x,x,x,x,x,x,x,x,x,x
899,df18bcb639acf9d229a200c0cde0df4cd12f07db,2210138.52895746,2891286.14408202,1208170.09752575,972749.59799355,180.472717841979,180.472717841979,2105223529.41176,972630026.178661,1215012478.49411,253005641.688432,28059816.6588235,3239214.98800936
900,616126fe886209cb314c767cd37d219deab71bf5,1464853.64698086,4531471.50908369,439538.913382323,1140797.89179444,190.082097457627,190.082097457627,425939221.694915,11594176.7619315,1717994131.52542,12249438.969823,31401150.9152542,1256296.59643315
901,c9e8ee87c6fb60379bc4f5942214158a6ec85ae4,402435.129681208,527583.930147092,1203011.01133163,314285.855785726,134.557018979057,134.557018979057,421672960.0,6163115.98995702,1722999296.0,6376548.04353829,29200384.0,196159.488416951
902,825394d29beb54ab1d60c3ae9301f31e1e176509,1790962.06717001,4235595.22583079,408966.765463588,998674.478210855,188.555309450436,188.555309450436,465985154.169491,40952039.188375,1677989124.33898,41633615.2624628,32137077.1525423,1468761.54642456
903,bdd6718c5b64abdaf445e417fe45d2f66251fd3e,x,x,x,x,x,x,x,x,x,x,x,x
904,70c59e773afbfcb659b4ffeb4325c571e5db7257,917442.463574152,2690121.01345247,326961.199362179,651743.147117119,195.068378462851,195.068378462851,427586657.010526,8226343.00215858,1717888398.82105,7540084.08891622,31661347.0315789,871446.547634249
905,1930a62f4d79d412e48fcd28a52e6f0eb283dac2,1931505.52043256,2685127.1273429,866594.302736384,753811.395535438,183.011893656716,183.011893656716,450070323.2,16409409.9777278,1705027993.6,12402515.9613959,29244416.0,175153.097210411
906,da0fe9653343122da2a977edbcdc7bae6dc82c6e,1270473.73771154,2687928.61924378,403285.491704985,809300.375985034,193.27442405275,193.27442405275,432425480.677966,11295517.986516,1712478971.66101,10997985.0585554,31249494.779661,867423.232901304
907,8528f14a2ba71c7c03eb713547b6f721df2f2c9f,2292322.29038856,1963553.41744063,2011116.50580048,1340033.06360823,145.703125,145.703125,418808832.0,2544196.98356868,1726004224.0,4174516.70012421,29102080.0,42959.2104210494
