,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
254,bedbeb8765913fe13fc8d07883835440a076ef76,53005975.3347105,61827884.1285457,108219849.31611,61385155.0491519,80.694203844662,80.694203844662,1735494314.66666,544283163.916372,141477751.466666,288291229.358127,4462182.4,7692818.96402499
255,43c09870db914a5013a67d7546c61e8857c69157,314042.163506935,1178857.93195571,203614.440441401,1367751.26350342,98.8525447419344,98.8525447419344,385204343.30097,6315629.4806638,686021025.553398,8394241.97872212,31247588.6601941,159768.019753006
256,b3a9b4694de35265c6ff76ef85db629eeb25ee93,53226.5816235546,0.0,54761.9637857726,0.0,0.0,0.0,361897984.0,1204224.0,709298176.0,1665024.0,31037440.0,149504.0
257,46d98f3ad01718469bfc8aec1af08f144c9b2bca,x,x,x,x,x,x,,,,,,
258,fc82f6f2eb151410ac52213d31efeaa663b43d76,475478.756112794,360731.142975953,1543096.90646333,1536727.22394402,77.1379565882578,77.1379565882578,365631260.444444,1393131.31435044,703897600.0,1442787.21207775,31082723.5555555,428876.00266928
259,f76619384da790839a3f77ca2e8b8977d760f069,,,,,0.0,0.0,362098688.0,0.0,706682880.0,0.0,32600064.0,0.0
260,09fe6350ee7da2c0ac0551d8fa9c3a20b77f91e9,,,,,4.4776119402985,4.4776119402985,353128448.0,6410240.0,713324544.0,3250176.0,31311872.0,116736.0
261,bbfd62ee5d8e39505cf3b538c976f8651b90be62,360783.713640589,434125.041464884,1145362.23644202,1133679.47873599,79.1709558823529,79.1709558823529,367586099.2,2898517.86748623,704702054.4,3327330.43199172,30909235.2,285763.451249035
262,bbb5b843fa247518f85da0b2cc7b686af0322cf3,695007.596035145,625853.50680084,880423.416665149,884773.054778798,75.5079334365325,75.5079334365325,364837888.0,7564997.01780668,704469504.0,5892815.6168134,31396352.0,644204.048171074
263,d04cb02cad85c787a2b9ba43c816d88fb16dcdbd,266186.575999173,1479329.97484108,264804.202051113,1403517.3839458,99.1262630378096,99.1262630378096,363866320.271186,4530790.62186087,708495533.559322,5169526.40819579,31076664.4067796,223413.705890589
264,8e1603b1dc2a0d707759a1b940cca36aaffe241a,262755.403720273,1219450.67869143,209170.15321928,1369014.76769882,99.0195221445221,99.0195221445221,369341457.964912,11165122.3313633,705301773.473684,11524954.9930169,31020373.3333333,197122.819148975
265,484f889d4af926ade40353a6ed44f72685fd4bd1,1766678.32961369,4266217.3395659,762339.30504914,1535893.48923834,96.6523649652462,96.6523649652462,628074657.68421,200653666.295381,583937239.578947,93189767.446781,29907267.368421,1247095.48807392
266,4953d2c6731df8569cce94a7d6c765430205f309,450076.716807557,1856654.14880952,370990.791334337,526526.602459776,94.3972676176977,94.3972676176977,380071620.923076,25578857.3224875,696611896.263736,19505770.0910436,31910045.5384615,871432.402139615
267,8ffad552493bf575e9a71e649a444450495b8118,90043.1799975279,0.0,269617.931015325,0.0,19.5652173913043,19.5652173913043,360671232.0,1619968.0,711442432.0,634880.0,31076352.0,126976.0
268,403cf19b59f9f8ba879382964dd9e86c33ca9c26,x,x,x,x,,,,,,,,
269,07cbd3c9106fce8bd00bd962e59845f2be4b33b4,0.0,0.0,33810.5552327117,0.0,60.4166666666666,60.4166666666666,362067285.333333,4300475.34182019,709537792.0,2734576.23062294,31232000.0,112968.442366293
270,9919f031b67a7d515579816b7ca8d70cdfbd1349,423999.747468999,1818112.02981922,382023.20941596,663257.738459159,95.756096885833,95.756096885833,387969114.021978,24346979.3599071,694563761.230769,17344536.7743827,33748924.4835164,861666.198454978
271,89fed3210e488a69dd36d7f968f699d881dbdd05,2206338.0142793,6280534.78637069,885250.64527666,2138226.01208825,95.8728393890156,95.8728393890156,1237350425.92405,385178309.802401,432938126.582278,172001728.764126,14169567.5949367,13051795.9964064
272,8cdbd2d891d079889b63cac4bf4d9c621abe2ac9,541645.263711135,190460.705758301,512596.889921896,85240.7519890133,63.2183908045977,63.2183908045977,362076842.666666,2499697.5188388,711420586.666666,1232863.49163491,30594389.3333333,125907.128411734
273,b00ce97a1ffb828b83654a0042442c7aa2833c28,262127.403675281,1284106.00281321,243795.764206119,1400625.90744395,99.0816885964912,99.0816885964912,379935869.754385,10866054.7439027,696561232.842105,11188420.9265694,31096724.2105263,161601.059507419
274,42fef6e80c1a1fdd64466b8963843b4099c1beba,265281.812970081,1548845.23585303,277697.854631556,1419343.93625234,99.0735006518905,99.0735006518905,359550698.305084,4567598.64718272,712020731.661017,5073842.7649647,31052227.2542372,179159.60781529
275,ef26c42890f1a8cf6ce619368b2ae8f386f9740d,830907.740439896,1131200.92031893,1056789.82660357,409921.721847278,86.3141025641025,86.3141025641025,368851626.666666,2996045.97876245,705934222.222222,1966670.39695113,31336220.4444444,431899.245519937
276,8abadd5c411694e243fa68ff7d4e678d8283f7a9,135132.141720964,0.0,1049342.44744545,0.0,60.4166666666666,60.4166666666666,362561536.0,3227174.95010605,706969600.0,3574497.94711518,31824554.6666666,793358.534161082
277,a9f00ec562d4fbae6e22d48db60a6cee3ca48c6a,1473631.05105457,0.0,426885.18542454,0.0,0.0,0.0,361343658.666666,978788.792903192,709681152.0,1213259.81447009,31117312.0,55258.0610589984
278,41112dabdb3c2c7ea6e717b7ddefe4071a1f7862,,,,,48.5294117647058,48.5294117647058,357711872.0,3235840.0,712783872.0,1746944.0,30867456.0,196608.0
279,1229ccf9b37a9943ebacdc723c4ac91e6dcd6c46,335504.498958034,325433.850284197,1086211.31988685,710969.233224567,81.6783216783216,81.6783216783216,372531572.363636,7552826.3972287,699782609.454545,5874026.03658507,32235520.0,534658.168755259
280,e1ae757d773ccba6ff32f0bddaff040ae5e41df5,,,,,0.0,0.0,359120896.0,0.0,712183808.0,0.0,30961664.0,0.0
281,8750d578f92566cd9e35ecd6465ed1d152aa8eb5,x,x,x,x,x,x,x,x,x,x,x,x
282,47266ac6f09123a366f8b7f7be612c4380b0657a,259928.211911264,1292070.12820546,235889.427724801,1360286.53468758,99.0795345265781,99.0795345265781,360467149.675213,4505786.10888222,711492564.239316,5586374.25175108,31094941.5384615,186043.726065773
283,9c59bd9109fa37d860716f3afa35e9bbdc62786e,527100.143790634,2532378.8920587,489116.087911898,1915638.51444776,94.2296709826541,94.2296709826541,373216031.219512,23152641.1328081,701245689.756097,19050249.6479019,31290093.2682926,494764.912912899
284,7c0b31b87c1ce8e8014b0afc6f074ba3c7ef310d,426665.303168892,295747.695094539,1219598.90826808,1150452.23498237,75.8005053224605,75.8005053224605,367046656.0,3325641.75892954,706486681.6,2700978.58551937,30825267.2,174511.232461867
285,c35cc61af614640c9ff09a8187ebd1b8bb4c05d2,266572.140329767,1462423.6696892,285676.60644684,1443319.98568769,99.1260593220339,99.1260593220339,370173315.22689,10616522.9899975,703404014.789915,10813474.1055602,31053841.210084,292876.997031632
286,c46b68288e74baa5bcb7edb46b54f8793186454f,465081.457631155,1445606.05438084,363754.004803777,1347215.80753267,96.3945194588223,96.3945194588223,382080692.419047,5232892.91166844,689130037.638095,6488085.13317339,31162055.9238095,276550.24881027
287,f8708f706c593b6542a08ce5038ecd3a7fbd6f5f,161516.147082476,217949.760969673,290212.637532979,301743.640906685,90.401031359365,90.401031359365,361243279.36,3220547.5980075,711504035.84,2227443.05712493,30785699.84,269093.122359331
288,63507367af685290afabff62e7b6db552f931313,,,,,11.25,11.25,356216832.0,2867200.0,710643712.0,1568768.0,31000576.0,227328.0
289,90eec2469acf4f434f3640a06fa0cf5b05b17914,264592.857087009,1399389.16484236,276666.99028504,1436522.47839318,99.0863347457627,99.0863347457627,367468509.288135,3876043.36155601,706350270.915254,4641723.46011969,30965586.4406779,215186.496362941
290,0515b8ca8f201154cf6ef1cef5abfe09ba4fb399,166678.131721808,256212.458811743,839079.771543646,1046936.3329361,88.3557365642519,88.3557365642519,363729618.823529,2056511.74309887,708720760.470588,2483359.00074409,31032500.7058823,254521.710331535
291,d5aa87d258716f438cdff77377e19da063d9c11c,526635.033689934,658780.185733417,370011.212131321,301873.058407549,59.4117647058823,59.4117647058823,363331584.0,1504540.58791964,709609062.4,1520655.87364105,30981324.8,75544.2770470404
292,13bf70a3e3510fa6b29f6ed41c679a9561efaf56,195729.424278153,315575.617953213,651656.981176975,608783.434922213,71.4285714285714,71.4285714285714,365502464.0,2463527.17630404,710019949.714285,2074337.28824479,30787876.5714285,128967.928211249
293,ea82c7b69208c71abddef2f387184f6b7f684f8f,564504.791054619,543495.867205489,1683676.42605955,1671605.07851222,76.3100931089987,76.3100931089987,368236316.444444,5277413.06628413,703191722.666666,4672627.88333664,31102293.3333333,382249.445099808
294,79b0624a2d0a3fc4d927984b360e1ced2bb7cd94,683114.953309551,2602607.50860522,426514.445034445,1816513.93126399,98.4250733376792,98.4250733376792,402999677.830508,13304940.1724458,664359571.525423,13803124.4744784,31075623.0508474,323532.425200498
295,bb0bfc8ec61ab42a79609530681347b1a3c19162,819797.192126287,684988.597456701,735433.098440204,338822.89033306,50.0,50.0,363327488.0,1199201.49902508,708888576.0,817798.481113776,31076352.0,76245.0348809678
296,4ad7d76c13a6d0f19ff64efc5d4d3d0e8a64c359,43547.1205732059,124316.811590258,174369.53398159,310641.488801623,95.0298639039459,95.0298639039459,362152412.279069,1761663.2431774,712292113.860465,1594605.04114297,30902414.8837209,122170.993959611
297,3ab157f0a8aaff54d01e616848c9ace972ce783d,358878.319467767,283852.391860387,238836.15042926,170216.539722687,69.3554509220148,69.3554509220148,363220406.857142,1353982.13453284,710055058.285714,1457312.3532748,31229074.2857142,404214.7205511
298,11a8ed332c6a4cf0676672bf8ef489698f23a5dd,,,,,0.0,0.0,358717440.0,1222656.0,707981312.0,552960.0,31543296.0,471040.0
299,24907c3a9159949b722e973b444788c9e46dac9e,562150.240101936,662955.358098145,299111.164531661,190184.081341706,60.0,60.0,361786572.8,1934421.41998794,709128192.0,1688677.03081625,31295078.4,462362.750233882
300,b7708c3868d6a27517d1c241c09a23900949ec49,491107.261024739,0.0,620825.887776421,0.0,58.0102848101265,58.0102848101265,362594304.0,1206242.44445965,707881642.666666,1194695.53336553,30759594.6666666,83564.6463896199
301,aa8661c9c8fdd5c2dc8b2a226632d0a6a11e3545,280450.276775515,1250274.04448204,222601.563176723,851410.658734797,98.9441166865212,98.9441166865212,380848372.25688,11261219.0422679,693116026.12844,11802996.1189526,31114606.3853211,345782.132788732
302,60c4ec0bcab2d52a3bba524cca374f73c7280340,730724.771501769,605219.835770959,238927.793144695,154146.693067771,49.2522321428571,49.2522321428571,362299392.0,628312.248080522,706263040.0,699064.333199742,31347712.0,510255.203034716
303,20eb378f8aca8f7f298b254dd05e4bff677e6d5b,700727.614208131,1777227.22525991,306633.247102315,1457819.79221112,97.789667223171,97.789667223171,389300722.643478,34643848.5991974,682163226.713043,36523769.9837225,31224912.1391304,264642.739707142
304,f4608357988819b1d06da14c0a8deb2708cba539,x,x,x,x,x,x,x,x,x,x,x,x
305,b420529d4ce3a253af1b492bc74fcd453bfd661f,263121.617735036,1248150.64845076,235498.562422387,1108831.26306565,98.9683647919876,98.9683647919876,364362838.779661,10823285.5538649,708862680.949152,11159429.3054834,31117207.8644067,199218.260713581
306,2f1c6a95706894012cd42738ee79e244dc3124be,270541.488344739,1098720.98938058,206714.915059308,914696.52353044,98.8634789170695,98.8634789170695,364155027.603603,10947935.2927238,708812800.0,11287860.2792499,31096057.081081,230757.281076585
307,498f39f008f6489aab4a5dddbb30a2e1273f5d41,0.0,0.0,179801.253342159,0.0,37.8787878787878,37.8787878787878,363718656.0,4847616.0,707647488.0,3729408.0,31197184.0,43008.0
308,150f4c85f89b9f1cca84e5589ec6634251cbb38a,269554.030249426,1229556.08305525,257124.774365687,1397728.76855802,98.2126163031883,98.2126163031883,364410567.59322,10084932.8981176,707971072.0,9790941.17666642,31118388.0677966,585832.472901043
309,4bd754a037ff409b94d6b217c7825a07c53fd2be,292903.053188839,1548975.80886828,312189.672346308,1438080.38524028,99.022732169791,99.022732169791,371894044.444444,10779930.3897767,704243799.521367,10904447.6743561,31091370.6666666,154271.977846209
310,6dbdc9be82c7e6d2af85a3fb6a936cbdc45339fc,307209.73296479,1373426.71343883,277005.550778625,1405441.0145718,98.0383686361947,98.0383686361947,372255450.156521,29330288.416928,700362680.765217,27974744.0134424,31163757.0782608,579702.421884001
311,1c247b74e49d10778b0d34a04d375a5738315743,269551.134806458,259918.636996764,574159.956928961,677433.091415104,63.1740644062704,63.1740644062704,363845339.428571,1733470.08571616,707471067.428571,1559075.34254367,30858678.8571428,215101.888858963
312,67714a7ac7f64ef7b6d3f02c6f88b0e050ca3434,686690.600922399,686690.600922399,341367.998550978,300415.217041257,50.0,50.0,363659264.0,1797647.09307249,707393536.0,1224753.65785614,31267840.0,371014.574376802
313,402112c943cc359f5ec5df712f4c0c115031e93a,504516.50167266,533118.766849378,514866.439774893,481839.766337039,64.1082543664065,64.1082543664065,365033472.0,2025594.86246847,705493674.666666,1392320.0469062,31053141.3333333,149782.729519201
314,f62cfaddd4c995fe4ab92042be6efd90ed795f69,697966.474958404,536532.346754497,11201762.839175,19724128.5931458,90.8347088348911,90.8347088348911,1231913451.52,189462982.811951,233931898.88,153366415.902909,2527395.84,950686.086000618
315,84e1c978173b1c8086bc60ad409e3da2a2621b27,1155009.83718998,4885457.5519644,479408.579369879,1057696.6699659,97.9049214406822,97.9049214406822,491647990.247619,157107654.795087,647135036.95238,80510369.7750731,30531701.0285714,1084794.89359734
316,e491fbdb0e7de4b928f9c84251ce7feddd3cf26e,x,x,x,x,,,,,,,,
317,498b5a3467017e73d15ccf9c69fa90f99d1adb29,248780.228544581,750631.381747841,964824.772944105,633706.994744127,84.6079962016727,84.6079962016727,585881175.639639,71421576.0017051,555822181.477477,57058412.599222,49627947.8198198,10039990.9100928
318,880902f996608c81b63b85792c7c93767598e534,74768.0377156134,204626.780771925,202435.449900331,407126.290401592,90.9674303729065,90.9674303729065,364341248.0,2021527.30787453,710974857.846153,1520823.89187935,30993486.7692307,30888.7891591104
319,57d68c0e75b2548bc5d179c9b6d0af70ab3c5af8,,,,,0.0,0.0,361619456.0,0.0,708182016.0,0.0,31027200.0,0.0
320,e665a0849e46dcc0ffd9dba10c9bc58df332c899,469198.164581274,1508465.37193229,13396524.6154585,17644586.4130076,93.6525743510903,93.6525743510903,901907294.315789,331855496.127787,267342255.157894,241530449.697273,31348412.6315789,996342.669610379
321,fe548776e7820dc1852e85aa937c578cecb8cacb,2308014.15946186,5090784.89429904,5738240.11038642,8545775.32328439,93.00785745505,93.00785745505,1052716381.3647,418697626.974835,375142761.411764,189959469.88248,26210304.0,13156293.2498285
322,cab5cdf20719db8692d5fb47c1c10cc70b6748fd,344172.886466611,1766967.98752073,310034.28706199,1623294.2145721,99.0748547626351,99.0748547626351,384516477.830508,4968330.67043217,687681848.406779,5890334.57487573,31167470.6440677,221993.706192182
323,7ca3d775796bc721f8632154d93cc5dacf27484a,,,,,0.0,0.0,351623168.0,2332672.0,715595776.0,1916928.0,30617600.0,118784.0
324,1732ae149b85152adb9e65c602248297a9e5910a,77831.2777874644,120253.258711809,260246.437955838,232998.069212861,77.4305555555555,77.4305555555555,364934485.333333,1879809.65599818,709063111.111111,1794705.03150056,30895217.7777777,140088.493265092
325,d23481cd569db9ba39ca658a74e31ce8f9862c12,86082.3953515346,0.0,38429.6407819351,0.0,36.0809178743961,36.0809178743961,361380522.666666,2739764.42849397,708845568.0,1524504.56806399,31144618.6666666,80981.648049968
326,ee8c3884eb27560c30f5091b4846c101c685d8ce,1148236.00609837,3013545.62738094,1926531.01800009,2522438.29082396,85.4504981847692,85.4504981847692,511610668.137931,27311416.5775469,602634981.517241,27444134.7732796,38769452.137931,4334731.75747073
327,46550f9e0d6b4cc5e621896f5beff04271726b6a,1152050.77653994,888550.178292719,1121137.792972,217413.507921934,58.1476449275362,58.1476449275362,361026355.2,3959831.29745409,710397952.0,2686038.00213057,30457036.8,151195.117093641
328,65ef16f4c3667d8853013dc501903df19012a7cd,260859.082104614,1828105.20044509,276584.473763945,1417663.79958004,98.2135798760435,98.2135798760435,364346489.491525,11868986.1122505,708286082.169491,11798049.8750483,31012864.0,451325.771435704
329,160969e2e80b24f81d1edb0c56b4c22ecf9b53bd,285513.494392215,1214128.21240769,267980.116145329,1214860.72734946,98.5161845100261,98.5161845100261,364726145.132743,6630401.00294785,707735080.778761,7266805.88890897,31090633.6283185,434765.52056682
330,29e32f0cd561945a0d8095bb2d58887c089131cc,1725411.99639371,8371832.16965105,400409.00918908,1311641.67945789,96.4571682442536,96.4571682442536,391254051.617391,13641764.3511932,681887939.895652,20711513.2941781,35274039.6521739,8482793.32868098
331,ef1afeff1f676c1d89786722ebb0429a4ebdb4ca,910693.48925106,2250569.74002791,1485204.68810964,2016917.76381418,89.1999187744606,89.1999187744606,495989458.823529,33051900.3759725,616706667.563025,26101159.3443505,37714109.3109243,3278030.06416135
332,ef780bf56d958707a501518d843b9816f76812ac,,,,,49.21875,49.21875,360689664.0,0.0,709255168.0,0.0,32083968.0,0.0
333,52b915ef44c0da42e04fee8c2e151d3e247b16db,214909.102708019,248216.611861588,549597.113340437,483030.450997316,66.6158181111543,66.6158181111543,366192230.4,4395521.09616293,706482995.2,1938680.37305775,31372902.4,458471.045395715
334,c5e2f4755422e6a768bd9a669bce1ff5dc974c54,149801.953460804,149801.953460804,111281.784785198,75131.2307268887,73.1286748077792,73.1286748077792,365191168.0,1972839.57994358,706182144.0,1586134.3519387,31549440.0,632606.613585409
335,08cc15ba3c0ef31d9f06a921e0748db569eda853,111541.984753976,125830.46264884,312040.699056373,556988.711958461,77.6315789473684,77.6315789473684,365058275.555555,3129248.15779804,708917475.555555,2765475.24249988,30759139.5555555,157754.930146668
336,cf7c954fb2b2144a44c7ae7482ad3d0af2e97b71,0.0,0.0,34298.7282854625,0.0,66.6666666666666,66.6666666666666,358846464.0,188356.62832687,712817322.666666,199497.58049215,31137792.0,6688.73999095993
337,455a9345abe5a6ecefafc1ad2a7ab6300215ea39,318384.141928186,1496609.54656297,279807.472991713,1446414.3315212,99.0288980500133,99.0288980500133,382258748.745762,11076823.9526893,690032952.406779,11573255.8061038,31144664.9491525,283632.307224701
338,374c0561118fc03df08b4dd9b9efc14acb48270d,x,x,x,x,,,,,,,,
339,e88072f1055e189a1b80b79152710c630d0a0ac7,267440.95982003,1412145.68635897,263894.945152728,1442859.99020991,98.9330540575244,98.9330540575244,359454962.98305,4943701.58804751,711830996.610169,5542389.87325575,31345264.8135593,221002.895202791
340,2956f034fee290a9622733c8bf4260fff2c6fb9e,694075.727307043,497240.494658004,778386.24383356,568231.717991353,50.0,50.0,362336256.0,1328781.16244323,707963904.0,935204.685839415,31047680.0,39712.1933919545
341,4a53963832c6da7a4050022564593074bf299977,119620.698630709,294579.692406629,192327.233957347,420873.176716295,92.5299163043778,92.5299163043778,464686680.275862,40460801.9641463,656588800.0,19874576.5553416,30833134.3448275,258097.124440991
342,5a9f25c6dcc3646e94c2aa8612b541f5ec39632a,385579.630992675,435034.912068299,173914.031330558,96134.7702415388,66.6666666666666,66.6666666666666,362322602.666666,1365897.09960629,709739861.333333,1377822.93866745,31044949.3333333,62283.747207616
343,091fff61bf05cf4b419b5ea528b62a557c428415,,,,,50.0,50.0,360849408.0,1613824.0,710266880.0,1077248.0,31334400.0,184320.0
344,bdb222721ff94435bb03ffb46013026a4779fc2e,390775.240213977,516189.093732567,237033.122735281,82255.6210955801,70.1359693877551,70.1359693877551,364530346.666666,1590504.92334422,705887573.333333,1031529.21225054,31217664.0,317457.61671547
345,442f47b197d86601850eeb36652fc88f2c3c7a26,0.0,0.0,34314.0917743908,0.0,64.1025641025641,64.1025641025641,361264469.333333,2608714.35645853,706648746.666666,2815253.10498995,31696213.3333333,691252.504343303
346,9b00a9f4d616645b059836e56130da9a74064e43,,,,,50.0,50.0,358643712.0,30720.0,709449728.0,669696.0,31719424.0,598016.0
347,ed0335749dc636a32f770e1f838bc5c7e735b700,9077853.02380062,14161010.9417312,15568769.6505647,30933541.4730902,98.0082445123941,98.0082445123941,1110693812.14814,393261516.910662,277288429.037037,180090728.25577,10734136.8888888,13228253.1412172
348,6509a7e1637db6388a30a5da92c1bcd9658eda62,,,,,0.0,0.0,357822464.0,0.0,712310784.0,0.0,31236096.0,0.0
349,f57f88002e5e9dfc00733774fa153fa57bd5a589,143864.700234491,195845.447493956,917173.847823905,1494468.02904962,76.917735042735,76.917735042735,366931512.888888,2274152.28839018,707745109.333333,2148893.27107906,30966670.2222222,380792.312485946
350,b96985b23acdc25835c5489c8cc58f3ff81fd191,2279129.13975993,7113036.26120029,3715122.77448599,7021270.87403747,95.3607488802454,95.3607488802454,1176222249.51351,557439312.674334,420334453.621621,245770898.59581,26168790.4864864,9056356.84665471
351,f02fb88e94609e8d8129efaedfc81c11f7e5b420,531248.39556744,1019355.159179,580684.486416655,412640.29556673,87.6420454545454,87.6420454545454,368564782.545454,4089694.8559405,706650484.363636,1990787.36076463,31368285.090909,382009.885317467
352,d084f2f1ee3d276117286f0d4eade6d21629bb2c,650593.576175865,2274515.96796717,333092.619023776,1444063.59219682,96.9666975181681,96.9666975181681,382841803.932203,9003674.28644815,687627697.898305,9715537.59437074,31145150.9152542,296948.417656423
353,787851ec9aecdb2561b1953c71056c057fdbb7d2,,,,,0.0,0.0,359038976.0,0.0,710500352.0,0.0,31555584.0,0.0
354,479a5de1172172ccdb6763300d063e27c342ebbf,322652.409452679,1155117.94869583,305852.016888949,1477958.4278007,96.9356759690431,96.9356759690431,363919727.589743,4737709.5769307,708590600.752136,5612581.98487267,31089060.1025641,273056.891028174
355,c451408e8ec3348e3b8a277ca7a194343ea5ce7c,,,,,0.0,0.0,360478720.0,1116160.0,709699584.0,1591296.0,31481856.0,442368.0
356,9ce844d03c1d12367deaae2d286d0cea48029975,,,,,0.0,0.0,361234432.0,950272.0,710967296.0,1331200.0,31463424.0,436224.0
357,885bbeaab7314b5ef65963af78afaa9bdc42aeff,,,,,0.0,0.0,360710144.0,0.0,711856128.0,0.0,31055872.0,0.0
358,36d81e8b7df5dc77df1a3d525d446d7cfad7b19c,731076.789394268,2111021.73834534,320336.84779337,1455560.00560593,97.589474857174,97.589474857174,390957145.043478,34253621.4282337,680563115.408695,36455764.9264233,31223558.6782608,276397.097699591
359,53a5e8ffe9858c957e5f514aa0bb94a29380fd2b,,,,,0.0,0.0,362530816.0,2238464.0,708669440.0,978944.0,31268864.0,86016.0
360,4fc1cf993010bfe5cc88c3969dfa85d696a3c554,109062.908059015,65652.1904244652,461605.093538882,403169.222809551,65.7977311690453,65.7977311690453,361838592.0,1575639.77289565,709251072.0,1570378.48057254,31138474.6666666,35188.8014509666
361,872f9f2a6ba8f9393d9f8e0bba3a1fc145d1084b,139705.207867099,309561.252266512,390986.230670719,484196.312143503,90.6763229376451,90.6763229376451,362840064.0,1996831.46178112,710880745.73913,2040538.56365619,31033254.9565217,199798.327249706
362,cceb3b201a783f57c3d654bf6193ae936907ea32,527112.009349484,545496.193383098,141423.568066363,94313.2890346874,84.4073498964803,84.4073498964803,366460342.857142,4015480.17495703,707141046.857142,2750136.81777613,30601216.0,96184.386734171
363,d3d62d7cad008f37a9315da0facb21d2db3cac6a,450100.895101127,450977.726591791,1320475.33152118,1055828.56964347,80.3980511598359,80.3980511598359,366259882.666666,2128475.70860609,706634410.666666,2907044.84409549,30875648.0,151846.920249748
364,6958b3b1a920eb3453d295f49cebdd8d97fa3ad9,277006.136101277,1234411.4279123,260573.169903366,1423496.16753987,99.0203519010402,99.0203519010402,368010847.457627,4276709.8434046,704164916.067796,4918212.91765152,31086279.5932203,164984.450823492
365,40459fd9ff9e369b196a161fc5f8a78278661f41,504046.517407465,2010676.83477278,466216.54313886,1691321.49679429,94.3322721226433,94.3322721226433,394517617.777777,22163650.2711003,678682055.111111,18915213.6836073,31305386.6666666,475712.753396416
366,2560e9dd00497246763453c707e9e53cc4adfe36,4648256.92708028,8076997.4646623,5273978.53524098,7217969.57396649,95.873241330395,95.873241330395,1119742654.17142,473494694.276293,356111213.714285,230139810.501619,23632164.5714285,12144348.9954273
367,20d78307c93ff7c9be1c24fe5c41df4ca4b97b63,197478.662943078,909055.367213901,197242.603872311,644615.751310392,96.5022324745687,96.5022324745687,362153257.290322,2967902.68421702,711897021.935483,2291538.15244686,31047746.0645161,202209.066141462
368,415271c97865a692cbef195ebd5ac07d12cb8696,432818.511610655,496770.835142423,178714.382256757,128024.466258489,60.0,60.0,361761177.6,1975214.36496939,709723750.4,1359310.78154211,31225446.4,342926.943996881
369,c5241d0f6689d442e1972bb0e78623b2e2b0996a,310371.173106985,276683.975055445,989853.459504095,1185329.51849006,82.4412284572766,82.4412284572766,371166601.846153,3959207.19468659,703471616.0,3208899.24861642,30904004.9230769,168035.577347574
370,997daf01bf8e80a8bfb924a288b3682a9d80c8d9,535876.700053629,1010160.63165646,754970.759059592,1042009.81607868,89.0751262626262,89.0751262626262,368577194.666666,5662075.22803812,703711368.533333,4938547.24340862,31086182.4,164349.841398077
371,688b306241ead4ded515d582506e125d013fc173,352885.334010654,1617594.54954254,349304.231390677,1624196.1307214,98.0988333996396,98.0988333996396,369434587.752212,5283602.62773305,704224663.78761,6001826.18059003,31087371.3274336,450141.994209977
372,01f10d3949865499a03190ae5fe40dd31675790c,356956.123573593,844298.893774752,417703.76214159,821365.296737544,80.7153733995222,80.7153733995222,355752960.0,4401348.51244237,712635050.666666,3163429.2339891,30800213.3333333,509831.239606031
373,652d6fa53c8384893f7279e6172f6578963d59d7,270444.183578305,1184524.70517279,291254.06993844,1415582.98630427,98.7824922270623,98.7824922270623,363546797.559322,3965375.91711174,709508043.932203,4862753.44837996,31092666.5762711,177385.235035358
374,9784635f72222f6a8f9d74c0bd939faf5787cc7b,106448.534598422,0.0,474924.231285269,0.0,62.8691983122362,62.8691983122362,360363349.333333,1534407.49920076,708278954.666666,1050671.68356162,31110485.3333333,86200.0148079389
375,1123b6c9becc2eb44e4d7495f148e88b1af49d1b,325438.837635244,1613312.19777505,511058.615260499,1466504.61842492,94.6196001287443,94.6196001287443,428715501.929411,10067693.2917129,677748736.0,4491607.10009457,32554815.2470588,902532.321178659
376,159ac250175182e886e74c5fb0fa4a0e322d9624,897314.1893213,504501.661894218,473925.998204345,336663.795746998,48.5981308411214,48.5981308411214,367228928.0,5751208.09832229,708099072.0,2407682.27283252,31279104.0,348671.624082029
377,077d8c0fd6a5401e4ca728baab82819a9d66a3cc,2625113.15811948,5439576.98488114,3688282.55391363,5078174.5811244,93.1558644436325,93.1558644436325,1121801362.28571,350319788.803922,247263524.571428,218189582.162628,14843669.9428571,13588867.8932165
378,79bbf3e61ba3e68a812b34e9f588dc86440f7e7b,,,,,0.0,0.0,361234432.0,0.0,709074944.0,0.0,31862784.0,0.0
379,afa07b6d3ab14e96a6431be6d1328834e5b9811a,2270235.99266644,2049117.555665,938990.226484765,278024.920917685,50.0,50.0,352840704.0,5733549.55979487,713499648.0,3035806.67353901,30910464.0,391489.543237108
380,d9e3ddde5f18a7f8733b106fd8f988bbbf5c769c,0.0,0.0,179672.975029823,0.0,50.0,50.0,358557696.0,215040.0,711380992.0,815104.0,31717376.0,567296.0
381,2841687c3e2b49437f3e6fceed5dbbe1713a3b41,392336.962706775,416026.087949453,1226445.53744054,1354559.0197306,79.7294203760272,79.7294203760272,366237696.0,2905905.89374838,705462272.0,3454851.07823952,30809292.8,156162.383719511
382,3c84e7b8b7b67e787e5e1ab7dbda7816c054ec07,2342206.04661397,0.0,376553.877306221,0.0,31.7073170731707,31.7073170731707,357052416.0,3464810.89515411,712885589.333333,2328619.12908363,30735018.6666666,297749.118578413
